"sep=	"
S21_Timestamp_CAL	S21_RealTime_CAL	S21_GSR_CAL	S21_Quat_MPL_6DOF_W_CAL	S21_Quat_MPL_6DOF_X_CAL	S21_Quat_MPL_6DOF_Y_CAL	S21_Quat_MPL_6DOF_Z_CAL	S21_Gyro_MPU_MPL_X_CAL	S21_Gyro_MPU_MPL_Y_CAL	S21_Gyro_MPU_MPL_Z_CAL	S21_Accel_MPU_MPL_X_CAL	S21_Accel_MPU_MPL_Y_CAL	S21_Accel_MPU_MPL_Z_CAL	S21_Mag_MPU_MPL_X_CAL	S21_Mag_MPU_MPL_Y_CAL	S21_Mag_MPU_MPL_Z_CAL	S21_Date	
msecs	msecs	kOhms	no units	no units	no units	no units	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	uTesla	uTesla	uTesla	dd_MMM_yyyy_HH:MM:SS.FFF	
1621233148.31543	1486396682902.07	-40.0136046255727	0.648399829864502	0.416327744722366	0.598910629749298	0.218070521950722	4.64111328125	-57.353515625	24.2358245849609	-0.628219604492188	0.770401000976563	-0.1043701171875	2.33343505859375	-42.9214172363281	-4.49324035644531	6th_Feb_2017_10:58:02.902
1621233214.96582	1486396682968.72	-40.0136046255727	0.659991204738617	0.430111408233643	0.577964067459106	0.213010296225548	3.2373046875	-61.07666015625	15.8740081787109	-0.497482299804688	0.856216430664063	-0.0511474609375	2.33343505859375	-43.8213806152344	-2.09333801269531	6th_Feb_2017_10:58:02.968
1621233281.64673	1486396683035.4	-40.0136046255727	0.670409917831421	0.43887522816658	0.560967803001404	0.207976162433624	-4.27001953125	-47.83203125	9.89256286621094	-0.564376831054688	0.863174438476563	-0.04248046875	1.73345947265625	-40.2215270996094	-2.99330139160156	6th_Feb_2017_10:58:03.035
1621233348.2666	1486396683102.02	-40.0136046255727	0.685005128383637	0.464360386133194	0.524862110614777	0.199141353368759	6.83837890625	-55.33935546875	26.7993011474609	-0.384445190429687	0.867080688476563	-0.0594482421875	-0.66644287109375	-44.1213684082031	-2.69331359863281	6th_Feb_2017_10:58:03.102
1621233414.91699	1486396683168.67	-40.0136046255727	0.689233183860779	0.481516599655151	0.50102162361145	0.205125719308853	-1.46240234375	-35.5029296875	34.3676605224609	-0.264083862304687	0.919692993164063	0.0208740234375	-0.366455078125	-42.9214172363281	-4.49324035644531	6th_Feb_2017_10:58:03.168
1621233481.56738	1486396683235.32	-40.0136046255727	0.690044581890106	0.492963880300522	0.482527315616608	0.219071388244629	-12.69287109375	-9.19677734375	34.7338714599609	-0.300094604492187	0.941543579101563	0.0474853515625	-2.766357421875	-42.6214294433594	-4.79322814941406	6th_Feb_2017_10:58:03.235
1621233548.24829	1486396683302.0	-40.0136046255727	0.686871349811554	0.502329707145691	0.462684899568558	0.24858658015728	-9.7021484375	-5.16845703125	42.7905120849609	-0.364547729492187	0.862808227539063	0.0130615234375	-4.5662841796875	-40.8215026855469	-5.09321594238281	6th_Feb_2017_10:58:03.302
1621233614.86816	1486396683368.62	-40.0136046255727	0.683196187019348	0.508277416229248	0.452951669692993	0.264067769050598	-11.2890625	10.8837890625	41.6308441162109	-0.303512573242187	0.880752563476563	0.06298828125	-6.9661865234375	-42.0214538574219	-4.79322814941406	6th_Feb_2017_10:58:03.368
1621233681.51855	1486396683435.27	-40.0136046255727	0.676089823246002	0.509671866893768	0.449724227190018	0.284403413534164	-3.78173828125	36.94580078125	44.5605316162109	-0.326583862304687	0.876113891601563	0.1376953125	-10.5660400390625	-40.5215148925781	-5.39320373535156	6th_Feb_2017_10:58:03.435
1621233748.16895	1486396683501.92	-40.0136046255727	0.655388593673706	0.528037190437317	0.431028991937637	0.325355857610703	7.8759765625	-8.28125	40.1049652099609	-0.0330047607421875	1.51869201660156	0.09521484375	-10.5660400390625	-39.9215393066406	-5.39320373535156	6th_Feb_2017_10:58:03.501
1621233814.84985	1486396683568.6	-40.0136046255727	0.651663243770599	0.530991077423096	0.425999343395233	0.33452644944191	-13.486328125	6.85546875	18.0102386474609	-0.283004760742187	1.08985900878906	0.1314697265625	-11.166015625	-37.2216491699219	-5.39320373535156	6th_Feb_2017_10:58:03.568
1621233881.46973	1486396683635.22	-40.0136046255727	0.656850695610046	0.532160103321075	0.416951715946198	0.333922415971756	6.96044921875	-38.5546875	17.7660980224609	-0.244796752929687	0.888076782226563	0.1798095703125	-13.2659301757813	-38.4216003417969	-5.39320373535156	6th_Feb_2017_10:58:03.635
1621233948.12012	1486396683701.87	-40.0136046255727	0.669438183307648	0.545498311519623	0.393923044204712	0.31481522321701	1.22314453125	-46.42822265625	-12.8735504150391	-0.207565307617187	0.897232055664063	0.0712890625	-14.765869140625	-37.8216247558594	-2.69331359863281	6th_Feb_2017_10:58:03.701
1621234014.77051	1486396683768.52	-40.0136046255727	0.679130613803864	0.553054094314575	0.381883859634399	0.295089274644852	9.27978515625	-66.9970703125	-18.4277496337891	-0.161544799804688	0.964736938476563	0.0809326171875	-15.0658569335938	-37.5216369628906	-4.49324035644531	6th_Feb_2017_10:58:03.768
1621234081.45142	1486396683835.21	-40.0136046255727	0.691305100917816	0.560006380081177	0.367133766412735	0.271482646465302	0.0634765625	-71.1474609375	-30.0854644775391	-0.184005737304688	0.963882446289063	0.0675048828125	-11.4660034179688	-39.6215515136719	-5.99317932128906	6th_Feb_2017_10:58:03.835
1621234148.07129	1486396683901.83	-40.0136046255727	0.7142653465271	0.577171444892883	0.333087682723999	0.213893979787827	7.44873046875	-73.28369140625	-43.5742340087891	-0.0272674560546875	0.976333618164063	0.0635986328125	-11.7659912109375	-39.9215393066406	-3.29328918457031	6th_Feb_2017_10:58:03.901
1621234214.72168	1486396683968.48	-40.0136046255727	0.72234708070755	0.583227336406708	0.321116149425507	0.186935380101204	18.49609375	-59.48974609375	-48.2739410400391	-0.106735229492188	0.968399047851563	0.059814453125	-9.66607666015625	-40.5215148925781	-1.79335021972656	6th_Feb_2017_10:58:03.968
1621234281.37207	1486396684035.13	-40.0136046255727	0.731501519680023	0.585799992084503	0.311248362064362	0.157697021961212	14.2236328125	-63.3349609375	-42.9638824462891	-0.175704956054688	0.912734985351563	0.16162109375	-6.9661865234375	-39.3215637207031	-0.293411254882812	6th_Feb_2017_10:58:04.035
1621234348.05298	1486396684101.81	-40.0136046255727	0.746560275554657	0.586971700191498	0.294688314199448	0.106163635849953	8.1201171875	-42.52197265625	-41.0107574462891	-0.218185424804687	0.867691040039063	0.1929931640625	-5.7662353515625	-41.4214782714844	-1.19337463378906	6th_Feb_2017_10:58:04.101
1621234414.67285	1486396684168.43	-40.0136046255727	0.754573523998261	0.579905271530151	0.295985370874405	0.0819848030805588	-9.64111328125	-31.474609375	-48.2129058837891	-0.413009643554688	0.907119750976563	0.1719970703125	-5.166259765625	-40.2215270996094	0.0065765380859375	6th_Feb_2017_10:58:04.168
1621234481.32324	1486396684235.08	-40.0136046255727	0.755371928215027	0.580012679100037	0.300587832927704	0.0514349229633808	41.0791015625	-41.54541015625	-51.5088043212891	-0.512008666992188	0.940444946289063	0.0615234375	-1.56640625	-41.4214782714844	2.40647888183594	6th_Feb_2017_10:58:04.235
1621234547.97363	1486396684301.73	-40.0136046255727	0.748665988445282	0.60254567861557	0.276429861783981	0.0049142511561513	14.16259765625	-46.67236328125	-13.0566558837891	-0.0244598388671875	0.943618774414063	0.0860595703125	0.53350830078125	-40.5215148925781	3.30644226074219	6th_Feb_2017_10:58:04.301
1621234614.65454	1486396684368.41	-40.0136046255727	0.746072292327881	0.610676407814026	0.265408843755722	-0.00293675344437361	16.48193359375	-17.13134765625	-22.6391754150391	-0.237594604492187	0.969619750976563	0.087158203125	2.033447265625	-43.5213928222656	4.80638122558594	6th_Feb_2017_10:58:04.368
1621234681.27441	1486396684435.03	-40.0136046255727	0.741393387317658	0.617292881011963	0.263149827718735	-0.00612713675945997	5.4345703125	1.240234375	-17.9394683837891	-0.252853393554687	1.00904846191406	0.0623779296875	6.2332763671875	-42.6214294433594	4.80638122558594	6th_Feb_2017_10:58:04.435
1621234747.9248	1486396684501.68	-40.0136046255727	0.741097033023834	0.615711987018585	0.267513066530228	-0.0105133531615138	2.81005859375	-4.2529296875	-5.12208557128906	-0.407882690429688	0.944351196289063	0.1370849609375	3.8333740234375	-40.2215270996094	3.60643005371094	6th_Feb_2017_10:58:04.501
1621234814.5752	1486396684568.33	-40.0136046255727	0.741494536399841	0.616385281085968	0.264940053224564	-0.00786491762846708	-0.24169921875	5.93994140625	6.90184020996094	-0.367111206054687	0.893447875976563	0.1455078125	5.0333251953125	-40.8215026855469	3.00645446777344	6th_Feb_2017_10:58:04.568
1621234881.2561	1486396684635.01	-40.0136046255727	0.743598341941834	0.615064382553101	0.262214183807373	0.000928311608731747	-6.34521484375	14.423828125	12.4560394287109	-0.356491088867187	0.987808227539063	0.1861572265625	2.33343505859375	-42.9214172363281	4.20640563964844	6th_Feb_2017_10:58:04.635
1621234947.87598	1486396684701.63	-40.0136046255727	0.744532346725464	0.608318448066711	0.273016303777695	0.0328987911343575	-17.0263671875	37.31201171875	17.2167816162109	-0.398239135742187	0.940811157226563	0.08837890625	2.93341064453125	-42.9214172363281	5.10636901855469	6th_Feb_2017_10:58:04.701
1621235014.52637	1486396684768.28	-40.0136046255727	0.742826640605927	0.606278479099274	0.27920138835907	0.0517842248082161	-14.40185546875	36.57958984375	22.2216644287109	-0.364425659179687	0.967056274414063	0.0963134765625	4.13336181640625	-39.9215393066406	2.40647888183594	6th_Feb_2017_10:58:04.768
1621235081.17676	1486396684834.93	-40.0136046255727	0.741409003734589	0.60278844833374	0.285979002714157	0.0719350129365921	-20.99365234375	39.99755859375	21.3061370849609	-0.358810424804687	0.927749633789063	0.080078125	1.73345947265625	-42.3214416503906	3.00645446777344	6th_Feb_2017_10:58:04.834
1621235147.85767	1486396684901.61	-40.0136046255727	0.738014578819275	0.591436147689819	0.303067624568939	0.116994678974152	-29.9658203125	50.3125	25.2123870849609	-0.388839721679687	0.997817993164063	0.120849609375	-0.06646728515625	-41.4214782714844	2.40647888183594	6th_Feb_2017_10:58:04.901
1621235214.47754	1486396684968.23	-40.0136046255727	0.740270614624023	0.57701051235199	0.315369129180908	0.140002429485321	-41.1962890625	50.1904296875	20.2075042724609	-0.501876831054688	1.04518127441406	0.1495361328125	-1.86639404296875	-41.7214660644531	1.50651550292969	6th_Feb_2017_10:58:04.968
1621235281.12793	1486396685034.88	-40.0136046255727	0.740325748920441	0.568212389945984	0.323499262332916	0.156206995248795	-22.94677734375	23.76220703125	19.0478363037109	-0.463424682617188	1.19911193847656	0.1539306640625	-2.1663818359375	-43.5213928222656	-3.29328918457031	6th_Feb_2017_10:58:05.034
1621235347.77832	1486396685101.53	-40.0136046255727	0.733823120594025	0.56627768278122	0.321950018405914	0.192825093865395	-20.50537109375	40.302734375	22.4658050537109	-0.0112762451171875	1.00245666503906	-0.012939453125	-3.3663330078125	-42.9214172363281	-5.09321594238281	6th_Feb_2017_10:58:05.101
1621235414.45923	1486396685168.21	-40.0136046255727	0.726132273674011	0.56057196855545	0.33361953496933	0.21723036468029	-31.49169921875	57.2705078125	24.2358245849609	-0.300094604492187	0.886978149414063	-0.02587890625	-4.5662841796875	-40.8215026855469	-2.99330139160156	6th_Feb_2017_10:58:05.168
1621235481.0791	1486396685234.83	-40.0136046255727	0.72051066160202	0.553007364273071	0.347381412982941	0.233180835843086	-29.90478515625	28.095703125	19.2309417724609	-0.383712768554687	0.861221313476563	-0.0267333984375	-5.166259765625	-42.3214416503906	-5.99317932128906	6th_Feb_2017_10:58:05.234
1621235547.72949	1486396685301.48	-40.0136046255727	0.714785099029541	0.553720235824585	0.350335717201233	0.244420066475868	-9.76318359375	-12.61474609375	11.5405120849609	-0.302780151367187	0.981704711914063	-0.002685546875	-6.3662109375	-41.4214782714844	-6.89314270019531	6th_Feb_2017_10:58:05.301
1621235614.37988	1486396685368.13	-40.0136046255727	0.715846121311188	0.556929647922516	0.343804985284805	0.243293508887291	-7.68798828125	-20.42724609375	10.3808441162109	-0.216598510742187	0.916641235351563	0.0855712890625	-6.3662109375	-40.5215148925781	-7.79310607910156	6th_Feb_2017_10:58:05.368
1621235681.06079	1486396685434.81	-40.0136046255727	0.709894716739655	0.566633284091949	0.337780922651291	0.246738865971565	-4.8193359375	7.89306640625	9.34324645996094	-0.0640106201171875	1.06056213378906	-0.0164794921875	-6.3662109375	-39.3215637207031	-5.39320373535156	6th_Feb_2017_10:58:05.434
1621235747.68066	1486396685501.43	-40.0136046255727	0.693097233772278	0.557525932788849	0.358904451131821	0.282787352800369	-26.60888671875	66.42578125	16.0571136474609	-0.220016479492187	1.00807189941406	-0.0313720703125	-7.26617431640625	-41.7214660644531	-8.09309387207031	6th_Feb_2017_10:58:05.501
1621235814.33105	1486396685568.08	-40.0136046255727	0.684610724449158	0.543481647968292	0.380486011505127	0.301937222480774	-31.36962890625	65.0830078125	4.94871520996094	-0.341720581054687	0.984390258789063	0.0250244140625	-7.26617431640625	-40.2215270996094	-7.19313049316406	6th_Feb_2017_10:58:05.568
1621235880.98145	1486396685634.74	-40.0136046255727	0.681484937667847	0.529390811920166	0.396655887365341	0.313030183315277	-17.2705078125	33.28369140625	-10.8593902587891	-0.320236206054687	1.06861877441406	0.0748291015625	-6.66619873046875	-41.7214660644531	-10.1930084228516	6th_Feb_2017_10:58:05.634
1621235947.66235	1486396685701.42	-40.0136046255727	0.69419252872467	0.50391298532486	0.401999473571777	0.320257693529129	-41.9287109375	8.6865234375	-17.8784332275391	-0.131271362304688	0.944473266601563	0.1043701171875	-5.7662353515625	-40.5215148925781	-10.4929962158203	6th_Feb_2017_10:58:05.701
1621236014.28223	1486396685768.04	-40.0136046255727	0.706499934196472	0.481080651283264	0.409828573465347	0.318527698516846	-19.65087890625	18.9404296875	-12.5073394775391	-0.431808471679688	0.683120727539063	0.337890625	-6.9661865234375	-41.4214782714844	-11.9929351806641	6th_Feb_2017_10:58:05.768
1621236080.93262	1486396685834.69	-40.0136046255727	0.698304772377014	0.481550514698029	0.428482294082642	0.311259597539902	52.12646484375	6.85546875	9.58738708496094	-0.572433471679688	1.02748107910156	0.1678466796875	-5.166259765625	-39.6215515136719	-12.2929229736328	6th_Feb_2017_10:58:05.834
1621236147.58301	1486396685901.34	-40.0136046255727	0.675936460494995	0.501123070716858	0.430342257022858	0.326789021492004	4.4580078125	30.048828125	43.5229339599609	-0.315475463867187	0.975357055664063	0.3544921875	-7.86614990234375	-39.3215637207031	-11.3929595947266	6th_Feb_2017_10:58:05.901
1621236214.26392	1486396685968.02	-40.0136046255727	0.672068119049072	0.491650432348251	0.429514437913895	0.349458873271942	-15.1953125	46.46728515625	34.9780120849609	-0.301559448242187	0.809829711914063	0.37841796875	-6.9661865234375	-39.9215393066406	-11.3929595947266	6th_Feb_2017_10:58:05.968
1621236280.88379	1486396686034.64	-40.0136046255727	0.66838264465332	0.474854350090027	0.435190111398697	0.372004777193069	-14.03564453125	54.27978515625	27.1044769287109	-0.364547729492187	0.873916625976563	0.340087890625	-8.1661376953125	-38.7215881347656	-14.6928253173828	6th_Feb_2017_10:58:06.034
1621236347.53418	1486396686101.29	-40.0136046255727	0.652716755867004	0.445467382669449	0.448474556207657	0.417600631713867	-33.26171875	66.0595703125	22.3437347412109	-0.229293823242187	0.920425415039063	0.23681640625	-8.1661376953125	-38.7215881347656	-14.6928253173828	6th_Feb_2017_10:58:06.101
1621236414.18457	1486396686167.94	-40.0136046255727	0.641438364982605	0.427103132009506	0.462528169155121	0.438414543867111	-14.21875	69.4775390625	24.0527191162109	-0.341110229492187	0.863540649414063	0.211669921875	-8.1661376953125	-38.1216125488281	-15.2928009033203	6th_Feb_2017_10:58:06.167
1621236480.86548	1486396686234.62	-40.0136046255727	0.62676215171814	0.414680331945419	0.475401043891907	0.457387387752533	-2.98828125	56.96533203125	26.0668792724609	-0.266281127929687	0.914321899414063	0.2083740234375	-7.26617431640625	-36.6216735839844	-18.8926544189453	6th_Feb_2017_10:58:06.234
1621236547.48535	1486396686301.24	-40.0136046255727	0.599252104759216	0.399488419294357	0.494110524654388	0.486991345882416	-5.97900390625	44.94140625	10.5639495849609	-0.130538940429688	0.895767211914063	0.2000732421875	-6.66619873046875	-36.0216979980469	-19.7926177978516	6th_Feb_2017_10:58:06.301
1621236614.13574	1486396686367.89	-40.0136046255727	0.58605831861496	0.394614964723587	0.502189099788666	0.49861878156662	5.068359375	41.03515625	5.25389099121094	-0.0934295654296875	0.916397094726563	0.1676025390625	-8.1661376953125	-35.4217224121094	-20.3925933837891	6th_Feb_2017_10:58:06.367
1621236680.78613	1486396686434.54	-40.0136046255727	0.574293076992035	0.388560891151428	0.512622117996216	0.506385743618012	11.11083984375	41.6455078125	-2.07032775878906	-0.120773315429688	0.884170532226563	0.17724609375	-5.7662353515625	-35.1217346191406	-20.6925811767578	6th_Feb_2017_10:58:06.434
1621236747.46704	1486396686501.22	-40.0136046255727	0.548109948635101	0.378022581338882	0.537468492984772	0.51749587059021	19.228515625	39.02099609375	0.126937866210938	-0.129684448242188	1.09693908691406	0.1546630859375	-6.3662109375	-36.3216857910156	-19.1926422119141	6th_Feb_2017_10:58:06.501
1621236814.08691	1486396686567.84	-40.0136046255727	0.530884683132172	0.37756535410881	0.545738101005554	0.527044415473938	3.17626953125	52.8759765625	4.94871520996094	-0.0692596435546875	1.23609924316406	0.1768798828125	-6.3662109375	-34.2217712402344	-21.5925445556641	6th_Feb_2017_10:58:06.567
1621236880.7373	1486396686634.49	-40.0136046255727	0.521275222301483	0.360269129276276	0.55454820394516	0.539401948451996	-23.0078125	43.4765625	7.02391052246094	-0.305831909179687	1.03785705566406	0.1905517578125	-3.66632080078125	-34.2217712402344	-22.1925201416016	6th_Feb_2017_10:58:06.634
1621236947.3877	1486396686701.14	-40.0136046255727	0.526647210121155	0.347207188606262	0.558869063854218	0.538289248943329	-15.927734375	-35.9912109375	0.0659027099609375	-0.394943237304687	0.839614868164063	0.114501953125	-3.3663330078125	-34.5217590332031	-21.8925323486328	6th_Feb_2017_10:58:06.701
1621237014.0686	1486396686767.82	-40.0136046255727	0.534388959407806	0.347150176763535	0.555770099163055	0.53388637304306	12.2705078125	-4.86328125	-7.68556213378906	-0.280075073242187	0.822158813476563	0.052001953125	-4.5662841796875	-34.5217590332031	-22.4925079345703	6th_Feb_2017_10:58:06.767
1621237080.68848	1486396686834.44	-40.0136046255727	0.539046704769135	0.33638209104538	0.569531440734863	0.521449565887451	7.20458984375	9.296875	-14.8877105712891	-0.560958862304688	0.860610961914063	0.031005859375	-3.96630859375	-33.9217834472656	-22.4925079345703	6th_Feb_2017_10:58:06.834
1621237147.33887	1486396686901.09	-40.0136046255727	0.5482097864151	0.34249621629715	0.578321754932404	0.497701197862625	29.970703125	-39.59228515625	-2.55860900878906	-0.348922729492187	0.903335571289063	-0.0059814453125	-5.166259765625	-34.5217590332031	-21.8925323486328	6th_Feb_2017_10:58:06.901
1621237213.98926	1486396686967.74	-40.0136046255727	0.552480697631836	0.356882721185684	0.578979849815369	0.481852948665619	22.58544921875	-32.0849609375	-13.7280426025391	-0.262863159179687	0.972915649414063	0.014404296875	-4.5662841796875	-33.3218078613281	-22.4925079345703	6th_Feb_2017_10:58:06.967
1621237280.67017	1486396687034.42	-40.0136046255727	0.560129523277283	0.362592160701752	0.578544139862061	0.469114691019058	12.57568359375	-29.46044921875	-15.0708160400391	-0.304489135742187	0.935195922851563	0.066650390625	-3.96630859375	-35.4217224121094	-20.9925689697266	6th_Feb_2017_10:58:07.034
1621237347.29004	1486396687101.04	-40.0136046255727	0.570610404014587	0.37292617559433	0.570085763931274	0.458619803190231	-5.61279296875	-14.93408203125	-4.08448791503906	-0.231002807617187	0.981582641601563	0.042724609375	-4.26629638671875	-35.1217346191406	-20.6925811767578	6th_Feb_2017_10:58:07.101
1621237413.94043	1486396687167.69	-40.0136046255727	0.574820578098297	0.372266709804535	0.567890644073486	0.456616789102554	-13.18115234375	-12.7978515625	-12.2021636962891	-0.306808471679687	1.00502014160156	0.0242919921875	-4.86627197265625	-35.1217346191406	-22.1925201416016	6th_Feb_2017_10:58:07.167
1621237480.59082	1486396687234.34	-40.0136046255727	0.577654242515564	0.372708231210709	0.566021680831909	0.454998314380646	-7.81005859375	-6.75537109375	-8.84523010253906	-0.225631713867187	0.959609985351563	0.0177001953125	-7.26617431640625	-34.5217590332031	-20.9925689697266	6th_Feb_2017_10:58:07.234
1621237547.27173	1486396687301.03	-40.0136046255727	0.585797727108002	0.373137950897217	0.563248813152313	0.447615534067154	-2.744140625	-22.38037109375	-11.2866363525391	-0.282882690429687	0.969253540039063	0.0238037109375	-6.3662109375	-34.2217712402344	-22.1925201416016	6th_Feb_2017_10:58:07.301
1621237613.8916	1486396687367.65	-40.0136046255727	0.589270710945129	0.380620300769806	0.558263421058655	0.442978709936142	0.185546875	-30.009765625	1.16453552246094	-0.214767456054687	0.943740844726563	0.0079345703125	-4.26629638671875	-34.2217712402344	-22.1925201416016	6th_Feb_2017_10:58:07.367
1621237680.54199	1486396687434.3	-40.0136046255727	0.590276837348938	0.395005315542221	0.548442959785461	0.441309839487076	4.76318359375	-35.7470703125	10.9911956787109	-0.181564331054688	1.02980041503906	0.0181884765625	-5.7662353515625	-33.6217956542969	-20.6925811767578	6th_Feb_2017_10:58:07.434
1621237747.19238	1486396687500.95	-40.0136046255727	0.595809578895569	0.402127504348755	0.540229260921478	0.437557637691498	0.4296875	0.751953125	-6.15968322753906	-0.413864135742188	1.04164123535156	0.1048583984375	-4.86627197265625	-33.6217956542969	-21.5925445556641	6th_Feb_2017_10:58:07.500
1621237813.87329	1486396687567.63	-40.0136046255727	0.604719936847687	0.392565310001373	0.540657758712769	0.433468878269196	-4.5751953125	-16.4599609375	2.99559020996094	-0.468429565429688	0.770034790039063	0.1646728515625	-6.66619873046875	-31.8218688964844	-19.7926177978516	6th_Feb_2017_10:58:07.567
1621237880.49316	1486396687634.25	-40.0136046255727	0.607308685779572	0.398700326681137	0.538557589054108	0.426813781261444	22.09716796875	-21.5869140625	14.2260589599609	-0.391525268554687	0.856704711914063	0.1153564453125	-6.66619873046875	-33.3218078613281	-20.3925933837891	6th_Feb_2017_10:58:07.634
1621237947.14355	1486396687700.9	-40.0136046255727	0.605581998825073	0.425081968307495	0.524614214897156	0.421136289834976	14.2236328125	-18.71826171875	11.9677581787109	-0.321090698242187	0.985122680664063	0.179443359375	-6.9661865234375	-33.6217956542969	-17.0927276611328	6th_Feb_2017_10:58:07.700
1621238013.79395	1486396687767.55	-40.0136046255727	0.610689282417297	0.430349767208099	0.516882419586182	0.417959630489349	10.25634765625	-20.9765625	0.859359741210938	-0.251876831054687	0.951919555664063	0.2188720703125	-7.26617431640625	-33.9217834472656	-19.7926177978516	6th_Feb_2017_10:58:07.767
1621238080.47485	1486396687834.23	-40.0136046255727	0.615193784236908	0.431651085615158	0.513018667697907	0.414759904146194	3.84765625	-8.037109375	-10.6152496337891	-0.237350463867187	0.912246704101563	0.176513671875	-7.86614990234375	-35.1217346191406	-17.9926910400391	6th_Feb_2017_10:58:07.834
1621238147.09473	1486396687900.85	-40.0136046255727	0.62035083770752	0.417106926441193	0.522147417068481	0.410546720027924	-8.603515625	14.24072265625	-14.9487457275391	-0.334274291992187	0.919204711914063	0.1436767578125	-6.9661865234375	-34.2217712402344	-19.1926422119141	6th_Feb_2017_10:58:07.900
1621238213.74512	1486396687967.5	-40.0136046255727	0.621885240077972	0.406746566295624	0.527076900005341	0.412317663431168	-8.42041015625	18.4521484375	-13.7890777587891	-0.314010620117187	0.920059204101563	0.144287109375	-6.3662109375	-35.1217346191406	-17.9926910400391	6th_Feb_2017_10:58:07.967
1621238280.39551	1486396688034.15	-40.0136046255727	0.619523048400879	0.398133516311646	0.534613013267517	0.414571851491928	-1.09619140625	27.9736328125	-14.3994293212891	-0.290451049804687	0.933975219726563	0.11474609375	-2.46636962890625	-31.8218688964844	-18.2926788330078	6th_Feb_2017_10:58:08.034
1621238347.07642	1486396688100.83	-40.0136046255727	0.610073089599609	0.377117902040482	0.554334282875061	0.422263503074646	-10.80078125	33.16162109375	-4.38966369628906	-0.413986206054688	0.900161743164063	0.104736328125	-3.66632080078125	-34.2217712402344	-20.0926055908203	6th_Feb_2017_10:58:08.100
1621238413.69629	1486396688167.45	-40.0136046255727	0.605644166469574	0.368631154298782	0.562518656253815	0.425298601388931	-3.53759765625	23.39599609375	0.737289428710938	-0.422164916992188	0.937026977539063	0.1075439453125	-2.766357421875	-34.2217712402344	-19.1926422119141	6th_Feb_2017_10:58:08.167
1621238480.34668	1486396688234.1	-40.0136046255727	0.601965427398682	0.362009465694427	0.565915822982788	0.431655019521713	-9.64111328125	20.52734375	6.29148864746094	-0.380783081054687	0.918106079101563	0.1275634765625	-2.1663818359375	-33.0218200683594	-18.5926666259766	6th_Feb_2017_10:58:08.234
1621238546.99707	1486396688300.75	-40.0136046255727	0.593118846416473	0.352594703435898	0.571002244949341	0.444796025753021	-11.533203125	16.80419921875	3.97215270996094	-0.351119995117187	0.940811157226563	0.0732421875	-1.26641845703125	-33.9217834472656	-21.8925323486328	6th_Feb_2017_10:58:08.300
1621238613.67798	1486396688367.43	-40.0136046255727	0.590870499610901	0.348358482122421	0.571238934993744	0.450782090425491	-10.3125	5.57373046875	1.83592224121094	-0.330612182617187	0.931655883789063	0.0916748046875	-1.86639404296875	-31.8218688964844	-19.7926177978516	6th_Feb_2017_10:58:08.367
1621238680.29785	1486396688434.05	-40.0136046255727	0.592026770114899	0.345108985900879	0.569570779800415	0.453864634037018	-11.83837890625	-2.7880859375	0.371078491210937	-0.358078002929687	0.914077758789063	0.1146240234375	-1.56640625	-31.5218811035156	-20.0926055908203	6th_Feb_2017_10:58:08.434
1621238746.94824	1486396688500.7	-40.0136046255727	0.595086693763733	0.357085049152374	0.562334477901459	0.449602067470551	7.8759765625	-31.04736328125	2.75144958496094	-0.280685424804687	1.02540588378906	0.0347900390625	0.83349609375	-33.3218078613281	-21.8925323486328	6th_Feb_2017_10:58:08.500
1621238813.59863	1486396688567.35	-40.0136046255727	0.600485861301422	0.366603702306747	0.55372565984726	0.445428401231766	4.03076171875	-31.5966796875	8.97703552246094	-0.315231323242187	0.897720336914063	0.113525390625	-1.26641845703125	-32.4218444824219	-21.8925323486328	6th_Feb_2017_10:58:08.567
1621238880.27954	1486396688634.03	-40.0136046255727	0.605679392814636	0.373757660388947	0.547065019607544	0.440655767917633	9.89013671875	-26.7138671875	8.12254333496094	-0.381881713867187	0.903335571289063	0.15234375	-1.86639404296875	-33.3218078613281	-20.3925933837891	6th_Feb_2017_10:58:08.634
1621238946.89941	1486396688700.65	-40.0136046255727	0.612857222557068	0.393909692764282	0.528436720371246	0.435885071754456	-11.1669921875	-25.9814453125	6.10838317871094	-0.197555541992188	1.06275939941406	0.1385498046875	-5.166259765625	-33.9217834472656	-20.3925933837891	6th_Feb_2017_10:58:08.700
1621239013.5498	1486396688767.3	-40.0136046255727	0.618398189544678	0.397373348474503	0.518307209014893	0.437076240777969	-18.43017578125	-20.732421875	1.71385192871094	-0.249435424804687	0.979751586914063	0.1578369140625	-4.5662841796875	-31.8218688964844	-18.8926544189453	6th_Feb_2017_10:58:08.767
1621239080.2002	1486396688833.95	-40.0136046255727	0.624122500419617	0.400171369314194	0.506687939167023	0.440001428127289	-18.67431640625	-20.91552734375	3.11766052246094	-0.182662963867188	0.940811157226563	0.1671142578125	-3.96630859375	-31.2218933105469	-19.7926177978516	6th_Feb_2017_10:58:08.833
