"sep=	"
S21_Timestamp_CAL	S21_RealTime_CAL	S21_GSR_CAL	S21_Quat_MPL_6DOF_W_CAL	S21_Quat_MPL_6DOF_X_CAL	S21_Quat_MPL_6DOF_Y_CAL	S21_Quat_MPL_6DOF_Z_CAL	S21_Gyro_MPU_MPL_X_CAL	S21_Gyro_MPU_MPL_Y_CAL	S21_Gyro_MPU_MPL_Z_CAL	S21_Accel_MPU_MPL_X_CAL	S21_Accel_MPU_MPL_Y_CAL	S21_Accel_MPU_MPL_Z_CAL	S21_Mag_MPU_MPL_X_CAL	S21_Mag_MPU_MPL_Y_CAL	S21_Mag_MPU_MPL_Z_CAL	S21_Date	
msecs	msecs	kOhms	no units	no units	no units	no units	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	uTesla	uTesla	uTesla	dd_MMM_yyyy_HH:MM:SS.FFF	
1622026479.67529	1486397476233.43	-40.0136046255727	-0.757412910461426	-0.622365295886993	-0.0469480790197849	0.191789239645004	-1.03515625	0.44677734375	0.554183959960938	-0.309494018554687	0.927139282226563	0.21875	29.3323364257812	-29.7219543457031	-12.2929229736328	6th_Feb_2017_11:11:16.233
1622026546.32568	1486397476300.08	-40.0136046255727	-0.757892072200775	-0.621969103813171	-0.0477058291435242	0.190992712974548	-0.4248046875	-1.0791015625	-0.422378540039063	-0.311080932617187	0.928482055664063	0.224853515625	28.432373046875	-28.8219909667969	-11.3929595947266	6th_Feb_2017_11:11:16.300
1622026613.00659	1486397476366.76	-40.0136046255727	-0.757965981960297	-0.621848821640015	-0.0475385189056397	0.191133052110672	0.00244140625	-1.14013671875	-0.727554321289063	-0.295211791992187	0.936660766601563	0.2242431640625	28.432373046875	-29.4219665527344	-10.4929962158203	6th_Feb_2017_11:11:16.366
1622026679.62646	1486397476433.38	-40.0136046255727	-0.758114397525787	-0.621776401996613	-0.047992181032896	0.190666079521179	-0.546875	1.91162109375	-0.422378540039063	-0.302658081054687	0.929946899414063	0.2255859375	29.3323364257812	-27.6220397949219	-10.7929840087891	6th_Feb_2017_11:11:16.433
1622026746.27686	1486397476500.03	-40.0136046255727	-0.758369982242584	-0.621944308280945	-0.0498590581119061	0.188611477613449	-0.4248046875	1.8505859375	0.615219116210938	-0.318405151367187	0.927993774414063	0.2225341796875	29.0323486328125	-28.8219909667969	-11.9929351806641	6th_Feb_2017_11:11:16.500
1622026812.92725	1486397476566.68	-40.0136046255727	-0.758589625358582	-0.621824681758881	-0.0506247095763683	0.187917575240135	-0.546875	0.6298828125	0.554183959960938	-0.319747924804687	0.927139282226563	0.2274169921875	28.432373046875	-29.4219665527344	-11.3929595947266	6th_Feb_2017_11:11:16.566
1622026879.60815	1486397476633.36	-40.0136046255727	-0.758708238601685	-0.62175977230072	-0.051028523594141	0.187543824315071	0.0634765625	-0.40771484375	0.187973022460938	-0.318405151367187	0.929580688476563	0.2249755859375	28.7323608398437	-29.7219543457031	-11.6929473876953	6th_Feb_2017_11:11:16.633
1622026946.22803	1486397476699.98	-40.0136046255727	-0.758930444717407	-0.62164843082428	-0.0511386208236218	0.186983525753021	0.24658203125	-0.16357421875	0.0659027099609375	-0.304977416992187	0.929580688476563	0.2301025390625	28.432373046875	-28.8219909667969	-11.3929595947266	6th_Feb_2017_11:11:16.699
1622027012.87842	1486397476766.63	-40.0136046255727	-0.758947968482971	-0.621751368045807	-0.0515206977725029	0.186464011669159	0.24658203125	0.81298828125	-0.178237915039063	-0.312423706054687	0.930191040039063	0.2242431640625	27.5324096679687	-26.7220764160156	-11.3929595947266	6th_Feb_2017_11:11:16.766
1622027079.52881	1486397476833.28	-40.0136046255727	-0.758849918842316	-0.62194699048996	-0.0519292838871479	0.186097234487534	0.85693359375	0.44677734375	0.0048675537109375	-0.307907104492187	0.928726196289063	0.2265625	29.63232421875	-30.0219421386719	-11.3929595947266	6th_Feb_2017_11:11:16.833
1622027146.20972	1486397476899.96	-40.0136046255727	-0.758886516094208	-0.622185349464417	-0.0528641641139984	0.184884265065193	0.5517578125	1.66748046875	0.371078491210937	-0.319625854492187	0.937637329101563	0.2254638671875	28.1323852539062	-28.2220153808594	-9.59303283691406	6th_Feb_2017_11:11:16.899
1622027212.82959	1486397476966.58	-40.0136046255727	-0.758940756320953	-0.622152805328369	-0.0537266917526722	0.184521898627281	-0.72998046875	0.20263671875	-1.03273010253906	-0.314620971679687	0.932510375976563	0.2200927734375	28.432373046875	-30.9219055175781	-11.3929595947266	6th_Feb_2017_11:11:16.966
1622027279.47998	1486397477033.23	-40.0136046255727	-0.75897204875946	-0.622010350227356	-0.0545332580804825	0.184636771678925	-0.24169921875	-0.224609375	-1.39894104003906	-0.316574096679687	0.927383422851563	0.2198486328125	28.7323608398437	-29.7219543457031	-10.1930084228516	6th_Feb_2017_11:11:17.033
1622027346.13037	1486397477099.88	-40.0136046255727	-0.759127140045166	-0.621816694736481	-0.0554965399205685	0.184364154934883	-0.4248046875	-0.77392578125	-0.0561676025390625	-0.309494018554687	0.931777954101563	0.2191162109375	28.432373046875	-28.8219909667969	-12.8928985595703	6th_Feb_2017_11:11:17.099
1622027412.81128	1486397477166.57	-40.0136046255727	-0.759382903575897	-0.621616840362549	-0.055602815002203	0.18395209312439	-0.546875	0.263671875	-0.117202758789063	-0.315475463867187	0.934463500976563	0.22216796875	27.5324096679687	-27.9220275878906	-12.8928985595703	6th_Feb_2017_11:11:17.166
1622027479.43115	1486397477233.18	-40.0136046255727	-0.759491741657257	-0.62149178981781	-0.0561051927506924	0.183773070573807	-0.11962890625	-0.28564453125	-0.544448852539063	-0.317672729492187	0.927505493164063	0.2237548828125	27.5324096679687	-28.8219909667969	-8.99305725097656	6th_Feb_2017_11:11:17.233
1622027546.08154	1486397477299.84	-40.0136046255727	-0.759480059146881	-0.621496260166168	-0.0570885092020035	0.183503344655037	0.0634765625	0.32470703125	-0.422378540039063	-0.315109252929687	0.927749633789063	0.2178955078125	27.5324096679687	-29.4219665527344	-11.9929351806641	6th_Feb_2017_11:11:17.299
1622027612.73193	1486397477366.49	-40.0136046255727	-0.759450614452362	-0.621521651744843	-0.057703148573637	0.183346569538116	-0.24169921875	-0.3466796875	-0.300308227539062	-0.328903198242187	0.921279907226563	0.2181396484375	29.0323486328125	-29.4219665527344	-10.4929962158203	6th_Feb_2017_11:11:17.366
1622027679.41284	1486397477433.17	-40.0136046255727	-0.759428262710571	-0.621491193771362	-0.0578793771564961	0.183486893773079	0.3076171875	-1.75048828125	-0.117202758789063	-0.323287963867187	0.927993774414063	0.21923828125	28.432373046875	-29.4219665527344	-11.9929351806641	6th_Feb_2017_11:11:17.433
1622027746.03271	1486397477499.79	-40.0136046255727	-0.759511053562164	-0.621284604072571	-0.0579173266887665	0.183831304311752	0.36865234375	-1.4453125	-0.117202758789063	-0.316818237304687	0.925430297851563	0.2254638671875	28.7323608398437	-29.7219543457031	-12.2929229736328	6th_Feb_2017_11:11:17.499
1622027812.68311	1486397477566.44	-40.0136046255727	-0.759577989578247	-0.621250033378601	-0.0579978972673416	0.183646142482758	-0.24169921875	0.01953125	0.371078491210937	-0.323532104492187	0.923355102539063	0.2232666015625	27.5324096679687	-29.4219665527344	-11.3929595947266	6th_Feb_2017_11:11:17.566
1622027879.3335	1486397477633.09	-40.0136046255727	-0.759749293327332	-0.621164560317993	-0.0582296811044216	0.183152765035629	-0.11962890625	0.263671875	0.371078491210937	-0.319747924804687	0.931045532226563	0.2196044921875	29.9323120117187	-28.2220153808594	-13.1928863525391	6th_Feb_2017_11:11:17.633
1622027946.0144	1486397477699.77	-40.0136046255727	-0.759849369525909	-0.62103396654129	-0.0587142445147038	0.183025762438774	-0.1806640625	-0.46875	-0.544448852539063	-0.320602416992187	0.927505493164063	0.2198486328125	27.5324096679687	-30.0219421386719	-13.4928741455078	6th_Feb_2017_11:11:17.699
1622028012.63428	1486397477766.39	-40.0136046255727	-0.759879887104034	-0.620994210243225	-0.058912917971611	0.182970494031906	-0.05859375	-0.5908203125	-0.178237915039063	-0.314376831054687	0.932022094726563	0.2225341796875	29.3323364257812	-29.1219787597656	-10.7929840087891	6th_Feb_2017_11:11:17.766
1622028079.28467	1486397477833.04	-40.0136046255727	-0.760014593601227	-0.620867788791657	-0.0589893981814384	0.182814657688141	-0.48583984375	-0.77392578125	-0.0561676025390625	-0.317062377929687	0.930923461914063	0.2239990234375	26.9324340820312	-29.4219665527344	-10.4929962158203	6th_Feb_2017_11:11:17.833
1622028145.93506	1486397477899.69	-40.0136046255727	-0.760441541671753	-0.620605766773224	-0.0590286888182163	0.181914493441582	0.4296875	-0.28564453125	0.798324584960938	-0.314132690429687	0.930801391601563	0.22412109375	29.0323486328125	-29.4219665527344	-11.9929351806641	6th_Feb_2017_11:11:17.899
1622028212.61597	1486397477966.37	-40.0136046255727	-0.760319352149963	-0.620881676673889	-0.0588770695030689	0.181532397866249	0.61279296875	-1.0791015625	0.981430053710938	-0.320724487304687	0.922744750976563	0.221435546875	28.432373046875	-29.4219665527344	-9.89302062988281	6th_Feb_2017_11:11:17.966
1622028279.23584	1486397478032.99	-40.0136046255727	-0.760177671909332	-0.621081709861755	-0.0587505958974361	0.18148210644722	0.61279296875	-1.8115234375	0.0659027099609375	-0.320968627929687	0.925186157226563	0.22021484375	28.432373046875	-28.8219909667969	-11.3929595947266	6th_Feb_2017_11:11:18.032
1622028345.88623	1486397478099.64	-40.0136046255727	-0.760279893875122	-0.620748996734619	-0.0578309260308743	0.182484865188599	0.4296875	-3.45947265625	0.310043334960937	-0.324264526367187	0.924453735351563	0.2222900390625	28.7323608398437	-30.3219299316406	-10.7929840087891	6th_Feb_2017_11:11:18.099
1622028412.53662	1486397478166.29	-40.0136046255727	-0.760304868221283	-0.620724678039551	-0.0568007417023182	0.182787209749222	0.185546875	-3.5205078125	2.08006286621094	-0.320846557617187	0.924697875976563	0.220947265625	29.3323364257812	-30.3219299316406	-11.6929473876953	6th_Feb_2017_11:11:18.166
1622028479.21753	1486397478232.97	-40.0136046255727	-0.760313153266907	-0.620787084102631	-0.0554964765906334	0.18294133245945	1.34521484375	-4.43603515625	1.46971130371094	-0.320236206054687	0.925430297851563	0.2213134765625	27.5324096679687	-27.9220275878906	-11.9929351806641	6th_Feb_2017_11:11:18.232
1622028545.8374	1486397478299.59	-40.0136046255727	-0.759975671768189	-0.621085047721863	-0.0516791380941868	0.184443935751915	1.2841796875	-5.04638671875	2.44627380371094	-0.308517456054687	0.924575805664063	0.2235107421875	27.5324096679687	-29.4219665527344	-12.8928985595703	6th_Feb_2017_11:11:18.299
1622028612.48779	1486397478366.24	-40.0136046255727	-0.76016366481781	-0.621084928512573	-0.0498090460896492	0.184184014797211	0.36865234375	-2.97119140625	3.36180114746094	-0.308761596679687	0.934219360351563	0.2274169921875	27.232421875	-29.7219543457031	-11.6929473876953	6th_Feb_2017_11:11:18.366
1622028679.13818	1486397478432.89	-40.0136046255727	-0.760489821434021	-0.620962202548981	-0.0481405854225159	0.183694764971733	0.24658203125	-3.94775390625	2.81248474121094	-0.298873901367187	0.936538696289063	0.2222900390625	27.232421875	-29.7219543457031	-13.1928863525391	6th_Feb_2017_11:11:18.432
1622028745.81909	1486397478499.57	-40.0136046255727	-0.759863197803497	-0.62155818939209	-0.0455889813601971	0.184919193387032	2.3828125	-6.87744140625	-1.39894104003906	-0.297653198242187	0.932876586914063	0.220703125	28.7323608398437	-30.3219299316406	-9.59303283691406	6th_Feb_2017_11:11:18.499
1622028812.43896	1486397478566.19	-40.0136046255727	-0.759067058563232	-0.62204521894455	-0.0432931333780289	0.187089890241623	3.7255859375	-8.70849609375	-1.09376525878906	-0.293502807617187	0.946670532226563	0.2252197265625	26.6324462890625	-29.1219787597656	-12.2929229736328	6th_Feb_2017_11:11:18.566
1622028879.08936	1486397478632.84	-40.0136046255727	-0.758130848407745	-0.622622728347778	-0.0397066846489906	0.189742267131805	4.64111328125	-11.88232421875	-0.0561676025390625	-0.293502807617187	0.939834594726563	0.2222900390625	29.0323486328125	-30.0219421386719	-13.4928741455078	6th_Feb_2017_11:11:18.632
1622028945.73975	1486397478699.49	-40.0136046255727	-0.756165444850922	-0.623706996440887	-0.0303587876260281	0.195657134056091	4.88525390625	-10.41748046875	0.0659027099609375	-0.254440307617187	0.947158813476563	0.2337646484375	29.63232421875	-28.8219909667969	-11.3929595947266	6th_Feb_2017_11:11:18.699
1622029012.42065	1486397478766.17	-40.0136046255727	-0.755693554878235	-0.624158382415772	-0.0270184017717838	0.196529015898705	3.54248046875	-5.16845703125	1.77488708496094	-0.260177612304687	0.942886352539063	0.2379150390625	28.432373046875	-30.0219421386719	-11.3929595947266	6th_Feb_2017_11:11:18.766
1622029079.04053	1486397478832.79	-40.0136046255727	-0.755366802215576	-0.624710023403168	-0.0252115428447723	0.196272537112236	2.93212890625	-2.421875	1.16453552246094	-0.272262573242187	0.951065063476563	0.2310791015625	28.1323852539062	-29.7219543457031	-12.2929229736328	6th_Feb_2017_11:11:18.832
1622029145.69092	1486397478899.44	-40.0136046255727	-0.754981935024262	-0.625202059745789	-0.0248873345553875	0.196227714419365	-0.1806640625	0.6298828125	-1.45997619628906	-0.275802612304687	0.939224243164063	0.230224609375	28.7323608398437	-30.3219299316406	-12.2929229736328	6th_Feb_2017_11:11:18.899
1622029212.34131	1486397478966.1	-40.0136046255727	-0.755359470844269	-0.624774158000946	-0.0256226267665625	0.196042969822884	0.00244140625	0.44677734375	-0.422378540039063	-0.273605346679687	0.930068969726563	0.231689453125	28.7323608398437	-29.7219543457031	-13.1928863525391	6th_Feb_2017_11:11:18.966
1622029279.02222	1486397479032.78	-40.0136046255727	-0.755704581737518	-0.624678194522858	-0.026463421061635	0.194903716444969	-0.97412109375	4.2919921875	-0.422378540039063	-0.271774291992187	0.943862915039063	0.2276611328125	28.1323852539062	-29.7219543457031	-13.1928863525391	6th_Feb_2017_11:11:19.032
1622029345.64209	1486397479099.4	-40.0136046255727	-0.756488382816315	-0.624769330024719	-0.0293481070548296	0.191121369600296	-1.279296875	2.94921875	-0.117202758789063	-0.277145385742187	0.947158813476563	0.21826171875	27.232421875	-30.3219299316406	-12.2929229736328	6th_Feb_2017_11:11:19.099
1622029412.29248	1486397479166.05	-40.0136046255727	-0.75663822889328	-0.624790906906128	-0.0311107411980629	0.190176218748093	0.185546875	3.25439453125	-2.00929260253906	-0.290084838867187	0.939834594726563	0.218994140625	27.232421875	-29.1219787597656	-12.2929229736328	6th_Feb_2017_11:11:19.166
1622029478.94287	1486397479232.7	-40.0136046255727	-0.756266176700592	-0.625207245349884	-0.0325909517705441	0.190040573477745	1.22314453125	1.78955078125	-2.37550354003906	-0.285079956054687	0.938003540039063	0.22021484375	29.3323364257812	-29.7219543457031	-11.6929473876953	6th_Feb_2017_11:11:19.232
1622029545.62378	1486397479299.38	-40.0136046255727	-0.756089746952057	-0.626091837882996	-0.0348574630916119	0.187408953905106	0.5517578125	4.658203125	2.20213317871094	-0.272750854492187	0.947891235351563	0.2218017578125	27.232421875	-30.3219299316406	-12.2929229736328	6th_Feb_2017_11:11:19.299
1622029612.24365	1486397479366.0	-40.0136046255727	-0.756256103515625	-0.626680612564087	-0.0362463220953941	0.184484034776688	-0.24169921875	6.55029296875	2.32420349121094	-0.278732299804687	0.946914672851563	0.2073974609375	26.9324340820312	-29.4219665527344	-13.4928741455078	6th_Feb_2017_11:11:19.366
1622029678.89404	1486397479432.65	-40.0136046255727	-0.75664746761322	-0.627196431159973	-0.0381177328526974	0.180710852146149	-1.8896484375	8.25927734375	3.97215270996094	-0.297042846679687	0.938369750976563	0.1983642578125	27.5324096679687	-29.4219665527344	-11.3929595947266	6th_Feb_2017_11:11:19.432
1622029745.54443	1486397479499.3	-40.0136046255727	-0.75693154335022	-0.628013253211975	-0.0421761348843575	0.175713703036308	0.673828125	1.42333984375	1.53074645996094	-0.328414916992187	0.922378540039063	0.19189453125	27.5324096679687	-30.9219055175781	-11.3929595947266	6th_Feb_2017_11:11:19.499
1622029812.22534	1486397479565.98	-40.0136046255727	-0.755990028381348	-0.629012227058411	-0.0421882420778275	0.176189780235291	3.84765625	-3.5205078125	-0.849624633789063	-0.295333862304687	0.943130493164063	0.2003173828125	26.6324462890625	-31.2218933105469	-13.7928619384766	6th_Feb_2017_11:11:19.565
1622029878.84521	1486397479632.6	-40.0136046255727	-0.755136072635651	-0.630049765110016	-0.0413335300981998	0.176347732543945	2.5048828125	-0.224609375	-0.300308227539062	-0.258956909179687	0.962783813476563	0.1976318359375	26.9324340820312	-30.0219421386719	-11.9929351806641	6th_Feb_2017_11:11:19.632
1622029945.49561	1486397479699.25	-40.0136046255727	-0.753992259502411	-0.632303357124329	-0.0439881421625614	0.172490850090981	4.091796875	4.169921875	0.310043334960937	-0.314254760742187	0.931533813476563	0.1767578125	27.5324096679687	-30.0219421386719	-10.4929962158203	6th_Feb_2017_11:11:19.699
1622030012.146	1486397479765.9	-40.0136046255727	-0.752057373523712	-0.634623765945435	-0.04507140442729	0.172136783599854	5.86181640625	0.81298828125	-1.15480041503906	-0.290328979492187	0.950576782226563	0.171142578125	26.9324340820312	-30.0219421386719	-9.89302062988281	6th_Feb_2017_11:11:19.765
1622030078.8269	1486397479832.58	-40.0136046255727	-0.74995744228363	-0.637187778949738	-0.0461154878139496	0.171548694372177	5.4345703125	3.86474609375	-1.58204650878906	-0.279464721679687	0.955825805664063	0.1663818359375	27.232421875	-31.2218933105469	-12.2929229736328	6th_Feb_2017_11:11:19.832
1622030145.44678	1486397479899.2	-40.0136046255727	-0.748582065105438	-0.63973730802536	-0.0523847080767155	0.166183665394783	-2.56103515625	10.3955078125	1.71385192871094	-0.329513549804687	0.943984985351563	0.1656494140625	28.1323852539062	-30.3219299316406	-8.69306945800781	6th_Feb_2017_11:11:19.899
1622030212.09717	1486397479965.85	-40.0136046255727	-0.749056339263916	-0.639536261558533	-0.0558447763323784	0.163674563169479	-3.17138671875	5.87890625	-0.0561676025390625	-0.323165893554687	0.946060180664063	0.1640625	28.432373046875	-30.9219055175781	-9.89302062988281	6th_Feb_2017_11:11:19.965
1622030278.74756	1486397480032.5	-40.0136046255727	-0.749277114868164	-0.639180243015289	-0.0584879592061043	0.163130953907967	-2.744140625	1.6064453125	-1.76515197753906	-0.318649291992187	0.938980102539063	0.1614990234375	28.432373046875	-30.0219421386719	-9.89302062988281	6th_Feb_2017_11:11:20.032
1622030345.42847	1486397480099.18	-40.0136046255727	-0.749851405620575	-0.638344287872314	-0.0607405155897141	0.162942335009575	-3.5986328125	0.1416015625	-1.88722229003906	-0.305343627929687	0.960342407226563	0.1549072265625	28.1323852539062	-31.2218933105469	-8.09309387207031	6th_Feb_2017_11:11:20.099
1622030412.04834	1486397480165.8	-40.0136046255727	-0.750311195850372	-0.637467801570892	-0.061996303498745	0.16378153860569	-3.232421875	-2.48291015625	-3.29103088378906	-0.325851440429687	0.943374633789063	0.153564453125	28.432373046875	-31.5218811035156	-13.4928741455078	6th_Feb_2017_11:11:20.165
1622030478.69873	1486397480232.45	-40.0136046255727	-0.750690221786499	-0.636547923088074	-0.0623618438839912	0.165474712848663	-3.65966796875	-4.19189453125	-3.16896057128906	-0.308395385742187	0.947525024414063	0.1519775390625	28.7323608398437	-28.2220153808594	-10.7929840087891	6th_Feb_2017_11:11:20.232
1622030545.34912	1486397480299.1	-40.0136046255727	-0.7510005235672	-0.635014116764069	-0.0609575398266315	0.170409753918648	0.0634765625	-10.966796875	-3.47413635253906	-0.330245971679687	0.938858032226563	0.1566162109375	28.432373046875	-29.4219665527344	-10.4929962158203	6th_Feb_2017_11:11:20.299
1622030612.03003	1486397480365.78	-40.0136046255727	-0.750690817832947	-0.634238183498383	-0.0580857917666435	0.175588399171829	-0.05859375	-17.37548828125	-3.96241760253906	-0.325485229492187	0.930557250976563	0.171875	27.5324096679687	-28.8219909667969	-9.89302062988281	6th_Feb_2017_11:11:20.365
1622030678.6499	1486397480432.4	-40.0136046255727	-0.750948786735535	-0.632503509521484	-0.0530628524720669	0.182207882404327	0.97900390625	-20.42724609375	-4.51173400878906	-0.295455932617187	0.923355102539063	0.194091796875	28.7323608398437	-29.7219543457031	-9.59303283691406	6th_Feb_2017_11:11:20.432
1622030745.30029	1486397480499.05	-40.0136046255727	-0.751262187957764	-0.629936337471008	-0.044032983481884	0.191954359412193	0.3076171875	-17.86376953125	2.20213317871094	-0.334762573242187	0.892715454101563	0.2080078125	28.432373046875	-30.9219055175781	-13.4928741455078	6th_Feb_2017_11:11:20.499
1622030811.95068	1486397480565.7	-40.0136046255727	-0.751696467399597	-0.628560721874237	-0.0377444550395012	0.196059092879295	0.5517578125	-18.22998046875	2.38523864746094	-0.293502807617187	0.928726196289063	0.2254638671875	28.1323852539062	-28.2220153808594	-12.2929229736328	6th_Feb_2017_11:11:20.565
1622030878.63159	1486397480632.39	-40.0136046255727	-0.754393756389618	-0.624724686145783	-0.0325541123747826	0.198870524764061	-14.40185546875	-13.46923828125	5.07078552246094	-0.346115112304687	1.02479553222656	0.2818603515625	26.3324584960937	-29.4219665527344	-11.9929351806641	6th_Feb_2017_11:11:20.632
1622030945.25146	1486397480699.01	-40.0136046255727	-0.766071379184723	-0.607345044612885	-0.0304820276796818	0.208176374435425	-14.64599609375	-18.10791015625	-9.39454650878906	-0.262130737304687	0.829360961914063	0.3154296875	26.6324462890625	-29.1219787597656	-13.1928863525391	6th_Feb_2017_11:11:20.699
1622031011.90186	1486397480765.66	-40.0136046255727	-0.768635869026184	-0.601369440555573	-0.026888644322753	0.216404214501381	-0.72998046875	-20.18310546875	-11.7138824462891	-0.238327026367187	0.869888305664063	0.338623046875	26.6324462890625	-30.3219299316406	-14.6928253173828	6th_Feb_2017_11:11:20.765
1622031078.55225	1486397480832.31	-40.0136046255727	-0.768971860408783	-0.598882555961609	-0.0232448745518923	0.2224450558424	0.673828125	-6.26708984375	-12.8125152587891	-0.183761596679688	0.909683227539063	0.3375244140625	26.6324462890625	-28.2220153808594	-15.8927764892578	6th_Feb_2017_11:11:20.832
1622031145.23315	1486397480898.99	-40.0136046255727	-0.764009714126587	-0.602006375789642	-0.0311665944755077	0.23001317679882	15.322265625	3.4375	-15.2539215087891	-0.304000854492187	0.867080688476563	0.3236083984375	26.9324340820312	-28.8219909667969	-15.5927886962891	6th_Feb_2017_11:11:20.898
1622031211.85303	1486397480965.61	-40.0136046255727	-0.759799718856812	-0.605846524238586	-0.0340242832899094	0.23344524204731	12.45361328125	4.59716796875	-9.76075744628906	-0.338302612304687	0.937271118164063	0.3287353515625	26.9324340820312	-27.9220275878906	-15.5927886962891	6th_Feb_2017_11:11:20.965
1622031278.50342	1486397481032.26	-40.0136046255727	-0.759221255779266	-0.605935633182526	-0.0381720140576363	0.234452471137047	-7.81005859375	11.79931640625	-8.17384338378906	-0.371261596679687	0.974014282226563	0.3206787109375	29.63232421875	-27.3220520019531	-16.4927520751953	6th_Feb_2017_11:11:21.032
1622031345.15381	1486397481098.91	-40.0136046255727	-0.760801613330841	-0.603557825088501	-0.0433866605162621	0.23455585539341	0.97900390625	3.681640625	5.43699645996094	-0.308883666992187	0.847427368164063	0.2425537109375	27.5324096679687	-27.3220520019531	-14.0928497314453	6th_Feb_2017_11:11:21.098
1622031411.83472	1486397481165.59	-40.0136046255727	-0.760586500167847	-0.606399595737457	-0.0432363711297512	0.227856010198593	3.2373046875	13.50830078125	11.2353363037109	-0.322799682617187	0.948257446289063	0.23046875	28.432373046875	-27.9220275878906	-15.5927886962891	6th_Feb_2017_11:11:21.165
1622031478.45459	1486397481232.21	-40.0136046255727	-0.760477840900421	-0.609551548957825	-0.0452966056764126	0.219245389103889	1.0400390625	14.72900390625	12.0898284912109	-0.351119995117187	0.928115844726563	0.211181640625	27.5324096679687	-30.0219421386719	-16.4927520751953	6th_Feb_2017_11:11:21.232
1622031545.10498	1486397481298.86	-40.0136046255727	-0.758216142654419	-0.61585921049118	-0.0457326732575893	0.209127128124237	6.59423828125	0.1416015625	9.03807067871094	-0.337936401367187	0.951797485351563	0.2041015625	27.5324096679687	-28.8219909667969	-13.4928741455078	6th_Feb_2017_11:11:21.298
1622031611.75537	1486397481365.51	-40.0136046255727	-0.757428467273712	-0.618183553218842	-0.0440452396869659	0.205453887581825	2.2607421875	3.74267578125	5.98631286621094	-0.325119018554687	0.933242797851563	0.2025146484375	28.7323608398437	-29.1219787597656	-13.1928863525391	6th_Feb_2017_11:11:21.365
1622031678.43628	1486397481432.19	-40.0136046255727	-0.756879448890686	-0.619726777076721	-0.0440863482654095	0.202801898121834	1.89453125	0.8740234375	5.31492614746094	-0.348800659179687	0.932144165039063	0.2030029296875	28.432373046875	-29.4219665527344	-15.5927886962891	6th_Feb_2017_11:11:21.432
1622031745.05615	1486397481498.81	-40.0136046255727	-0.755959033966064	-0.621901988983154	-0.0411755740642548	0.200170919299126	5.37353515625	-1.50634765625	2.62937927246094	-0.295455932617187	0.935195922851563	0.218994140625	28.432373046875	-27.3220520019531	-12.8928985595703	6th_Feb_2017_11:11:21.498
1622031811.70654	1486397481565.46	-40.0136046255727	-0.754696190357208	-0.624005079269409	-0.0401273779571056	0.198598220944405	5.98388671875	1.97265625	2.62937927246094	-0.299118041992187	0.929702758789063	0.214111328125	27.232421875	-29.1219787597656	-15.2928009033203	6th_Feb_2017_11:11:21.565
1622031878.35693	1486397481632.11	-40.0136046255727	-0.753340899944305	-0.62602037191391	-0.0397978723049164	0.197464361786842	5.49560546875	-0.16357421875	0.126937866210938	-0.299728393554687	0.939956665039063	0.2120361328125	26.9324340820312	-27.9220275878906	-12.8928985595703	6th_Feb_2017_11:11:21.632
1622031945.03784	1486397481698.79	-40.0136046255727	-0.749713778495789	-0.630310118198395	-0.0394753441214561	0.197686836123467	5.25146484375	-1.26220703125	-2.74171447753906	-0.297897338867187	0.939102172851563	0.2030029296875	29.63232421875	-29.4219665527344	-12.8928985595703	6th_Feb_2017_11:11:21.698
1622032011.65772	1486397481765.41	-40.0136046255727	-0.748136520385742	-0.631805121898651	-0.0396137982606888	0.198858931660652	3.7255859375	-2.84912109375	-1.76515197753906	-0.323410034179687	0.934341430664063	0.1988525390625	28.1323852539062	-30.3219299316406	-13.1928863525391	6th_Feb_2017_11:11:21.765
1622032078.30811	1486397481832.06	-40.0136046255727	-0.747293949127197	-0.632534742355347	-0.0389208681881428	0.19984182715416	2.138671875	-4.55810546875	-0.178237915039063	-0.320358276367187	0.932754516601563	0.197509765625	28.432373046875	-28.8219909667969	-12.8928985595703	6th_Feb_2017_11:11:21.832
1622032144.9585	1486397481898.71	-40.0136046255727	-0.746869504451752	-0.633325934410095	-0.0365978926420212	0.199361249804497	0.7958984375	-0.1025390625	1.65281677246094	-0.297897338867187	0.940933227539063	0.1968994140625	29.0323486328125	-28.8219909667969	-12.8928985595703	6th_Feb_2017_11:11:21.898
1622032211.6394	1486397481965.39	-40.0136046255727	-0.747040450572968	-0.633618712425232	-0.0367464758455753	0.197756737470627	-0.48583984375	2.8271484375	1.65281677246094	-0.304000854492187	0.942886352539063	0.19091796875	26.9324340820312	-29.4219665527344	-11.9929351806641	6th_Feb_2017_11:11:21.965
1622032278.25928	1486397482032.01	-40.0136046255727	-0.747381031513214	-0.633830070495606	-0.0377794802188873	0.195585861802101	-0.6689453125	4.169921875	2.14109802246094	-0.303512573242187	0.941787719726563	0.1884765625	28.432373046875	-30.0219421386719	-13.4928741455078	6th_Feb_2017_11:11:22.032
1622032344.90967	1486397482098.66	-40.0136046255727	-0.748259663581848	-0.633897423744202	-0.0414806641638279	0.191209390759468	-1.34033203125	4.23095703125	1.04246520996094	-0.312911987304687	0.936660766601563	0.1934814453125	27.5324096679687	-29.4219665527344	-10.4929962158203	6th_Feb_2017_11:11:22.098
