"sep=	"
S29_Timestamp_CAL	S29_RealTime_CAL	S29_GSR_CAL	S29_Quat_MPL_6DOF_W_CAL	S29_Quat_MPL_6DOF_X_CAL	S29_Quat_MPL_6DOF_Y_CAL	S29_Quat_MPL_6DOF_Z_CAL	S29_Gyro_MPU_MPL_X_CAL	S29_Gyro_MPU_MPL_Y_CAL	S29_Gyro_MPU_MPL_Z_CAL	S29_Accel_MPU_MPL_X_CAL	S29_Accel_MPU_MPL_Y_CAL	S29_Accel_MPU_MPL_Z_CAL	S29_Mag_MPU_MPL_X_CAL	S29_Mag_MPU_MPL_Y_CAL	S29_Mag_MPU_MPL_Z_CAL	S29_Date	
msecs	msecs	kOhms	no units	no units	no units	no units	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	uTesla	uTesla	uTesla	dd_MMM_yyyy_HH:MM:SS.FFF	
1468693389.31274	1486397547101.1	-40.0136046255727	0.737874329090118	0.0205921232700348	0.350057363510132	0.576695084571838	-24.81201171875	47.3950042724609	25.0610198974609	-0.47027587890625	0.473281860351563	0.69500732421875	28.1551361083984	-17.5395050048828	-11.6395874023438	6th_Feb_2017_11:12:27.101
1468693455.99365	1486397547167.79	-40.0136046255727	0.724055349826813	0.00457212049514055	0.360300004482269	0.588138401508331	-23.22509765625	55.2075042724609	20.9106292724609	-0.53814697265625	0.461685180664063	0.72149658203125	28.1551361083984	-20.5393829345703	-8.03973388671875	6th_Feb_2017_11:12:27.167
1468693522.61353	1486397547234.41	-40.0136046255727	0.699638843536377	-0.021332424134016	0.37995108962059	0.604721069335938	-3.69384765625	28.5961761474609	24.6337738037109	-0.60491943359375	0.364273071289062	0.73590087890625	28.4551239013672	-17.2395172119141	-7.43975830078125	6th_Feb_2017_11:12:27.234
1468693589.26392	1486397547301.06	-40.0136046255727	0.694326817989349	-0.0219728238880634	0.387427449226379	0.606075465679169	14.00634765625	3.26658630371094	6.87254333496094	-0.59100341796875	0.395401000976562	0.66168212890625	27.8551483154297	-19.3394317626953	-6.23980712890625	6th_Feb_2017_11:12:27.301
1468693655.91431	1486397547367.71	-40.0136046255727	0.696604013442993	-0.016280759125948	0.386720567941666	0.604090213775635	16.2646484375	-5.64454650878906	0.952133178710938	-0.53680419921875	0.421401977539063	0.77166748046875	26.3552093505859	-20.8393707275391	-6.23980712890625	6th_Feb_2017_11:12:27.367
1468693722.59521	1486397547434.39	-40.0136046255727	0.680465877056122	-0.0266606416553259	0.403332054615021	0.611210763454437	-26.39892578125	56.1230316162109	10.9618988037109	-0.59136962890625	0.498306274414063	0.67608642578125	25.1552581787109	-20.8393707275391	-5.33984375	6th_Feb_2017_11:12:27.434
1468693789.21509	1486397547501.01	-40.0136046255727	0.666764080524445	-0.0494914539158344	0.409812957048416	0.620507538318634	-32.74658203125	62.1044769287109	17.2485198974609	-0.59210205078125	0.429702758789063	0.66143798828125	27.5551605224609	-21.1393585205078	-2.93994140625	6th_Feb_2017_11:12:27.501
1468693855.86548	1486397547567.66	-40.0136046255727	0.644760966300964	-0.0752244740724564	0.427546888589859	0.629148781299591	-23.7744140625	115.144027709961	19.0185394287109	-0.59039306640625	0.456314086914063	0.62628173828125	25.4552459716797	-22.6392974853516	-2.03997802734375	6th_Feb_2017_11:12:27.567
1468693922.51587	1486397547634.31	-40.0136046255727	0.579764842987061	-0.158774182200432	0.482920676469803	0.636750280857086	-37.38525390625	128.571762084961	17.0043792724609	-0.85467529296875	0.470352172851563	0.51947021484375	27.8551483154297	-22.0393218994141	1.85986328125	6th_Feb_2017_11:12:27.634
1468693989.19678	1486397547700.99	-40.0136046255727	0.551542818546295	-0.192255944013596	0.497085690498352	0.641672909259796	-40.009765625	71.2597503662109	19.9340667724609	-0.75653076171875	0.405532836914063	0.37664794921875	26.3552093505859	-22.9392852783203	4.55975341796875	6th_Feb_2017_11:12:27.700
1468694055.81665	1486397547767.61	-40.0136046255727	0.535023093223572	-0.206469655036926	0.497737973928452	0.650674641132355	-24.0185546875	4.60935974121094	29.6386566162109	-0.80487060546875	0.384536743164062	0.42718505859375	25.7552337646484	-25.6391754150391	5.459716796875	6th_Feb_2017_11:12:27.767
1468694122.46704	1486397547834.26	-40.0136046255727	0.515636444091797	-0.231164067983627	0.51093202829361	0.647789001464844	-20.29541015625	69.4286956787109	-9.11866760253906	-0.90484619140625	0.457656860351563	0.47039794921875	24.2552947998047	-25.0391998291016	5.459716796875	6th_Feb_2017_11:12:27.834
1468694189.11743	1486397547900.91	-40.0136046255727	0.506790995597839	-0.253889352083206	0.509493052959442	0.647394716739655	-46.17431640625	23.1030120849609	-22.5464019775391	-0.78009033203125	0.438369750976563	0.31719970703125	23.6553192138672	-25.6391754150391	8.15960693359375	6th_Feb_2017_11:12:27.900
1468694255.79834	1486397547967.59	-40.0136046255727	0.508387625217438	-0.263162940740585	0.487422972917557	0.659322559833527	-59.84619140625	-50.9936676025391	-6.98243713378906	-0.66766357421875	0.339981079101562	0.30792236328125	24.2552947998047	-26.2391510009766	4.55975341796875	6th_Feb_2017_11:12:27.967
1468694322.41821	1486397548034.21	-40.0136046255727	0.541162431240082	-0.204380258917809	0.432524353265762	0.691588342189789	13.9453125	-164.091812133789	14.1357269287109	-0.61187744140625	0.225601196289062	0.23846435546875	25.4552459716797	-25.9391632080078	2.15985107421875	6th_Feb_2017_11:12:28.034
1468694389.0686	1486397548100.86	-40.0136046255727	0.563455879688263	-0.167000904679298	0.423091024160385	0.689653754234314	52.3974609375	-43.4253082275391	-11.6211090087891	-0.71087646484375	0.375015258789062	0.43914794921875	24.8552703857422	-26.5391387939453	-2.93994140625	6th_Feb_2017_11:12:28.100
1468694455.71899	1486397548167.51	-40.0136046255727	0.578939735889435	-0.155443832278252	0.424139648675919	0.678801476955414	13.27392578125	-46.8432769775391	-22.7295074462891	-0.73065185546875	0.364151000976562	0.63543701171875	25.7552337646484	-25.6391754150391	-4.7398681640625	6th_Feb_2017_11:12:28.167
1468694522.3999	1486397548234.19	-40.0136046255727	0.59164971113205	-0.128703251481056	0.404057592153549	0.685655474662781	-35.4931640625	18.6474456787109	13.4643402099609	-0.63031005859375	0.616958618164063	0.69183349609375	25.1552581787109	-25.6391754150391	-4.7398681640625	6th_Feb_2017_11:12:28.234
1468694589.01978	1486397548300.81	-40.0136046255727	0.582367420196533	-0.129474371671677	0.399183541536331	0.696230590343475	-27.25341796875	-0.0293121337890625	12.2436370849609	-0.54229736328125	0.546279907226563	0.58343505859375	25.7552337646484	-26.2391510009766	-4.7398681640625	6th_Feb_2017_11:12:28.300
1468694655.67017	1486397548367.46	-40.0136046255727	0.572123050689697	-0.129363194108009	0.404488921165466	0.701661646366119	-8.271484375	15.1074066162109	12.7929534912109	-0.63006591796875	0.560440063476563	0.55401611328125	24.8552703857422	-28.6390533447266	-5.63983154296875	6th_Feb_2017_11:12:28.367
1468694722.32056	1486397548434.11	-40.0136046255727	0.56387859582901	-0.137320145964623	0.411778390407562	0.702582836151123	-1.8017578125	25.7275238037109	-2.83204650878906	-0.67559814453125	0.437515258789063	0.54351806640625	23.9553070068359	-27.4391021728516	-6.539794921875	6th_Feb_2017_11:12:28.434
1468694789.00146	1486397548500.79	-40.0136046255727	0.55902361869812	-0.149694249033928	0.424529165029526	0.696318209171295	8.26904296875	26.2768402099609	-8.38624572753906	-0.73248291015625	0.416519165039063	0.47100830078125	23.6553192138672	-26.2391510009766	-5.33984375	6th_Feb_2017_11:12:28.500
1468694855.62134	1486397548567.41	-40.0136046255727	0.554622173309326	-0.15577520430088	0.438944607973099	0.689533114433289	31.6455078125	52.7050628662109	7.17771911621094	-0.61053466796875	0.374404907226562	0.54949951171875	23.0553436279297	-25.6391754150391	-3.83990478515625	6th_Feb_2017_11:12:28.567
1468694922.27173	1486397548634.06	-40.0136046255727	0.524044990539551	-0.168632969260216	0.483999133110046	0.680209338665009	12.8466796875	91.0961761474609	27.9907073974609	-0.64080810546875	0.482192993164063	0.65057373046875	23.9553070068359	-25.3391876220703	-2.03997802734375	6th_Feb_2017_11:12:28.634
1468694988.92212	1486397548700.71	-40.0136046255727	0.502138257026672	-0.180861875414848	0.487795442342758	0.690797984600067	-43.48876953125	22.0043792724609	39.4653167724609	-0.65631103515625	0.444107055664063	0.66778564453125	22.7553558349609	-25.3391876220703	1.55987548828125	6th_Feb_2017_11:12:28.700
1468695055.60303	1486397548767.4	-40.0136046255727	0.478961199522018	-0.18932931125164	0.463492184877396	0.72105860710144	-96.95556640625	36.1035003662109	61.4379730224609	-0.57464599609375	0.407974243164063	0.67779541015625	20.9554290771484	-27.1391143798828	-1.1400146484375	6th_Feb_2017_11:12:28.767
1468695122.2229	1486397548834.02	-40.0136046255727	0.378888487815857	-0.253840804100037	0.440418362617493	0.773330509662628	-57.28271484375	112.641586303711	63.2690277099609	-0.88751220703125	0.408950805664063	0.37554931640625	17.9555511474609	-30.1389923095703	-2.03997802734375	6th_Feb_2017_11:12:28.834
1468695188.87329	1486397548900.67	-40.0136046255727	0.3621646463871	-0.287185341119766	0.465264827013016	0.754910588264465	75.16357421875	43.9770355224609	-16.3208160400391	-1.00299072265625	0.413345336914063	0.14471435546875	16.4556121826172	-30.1389923095703	-2.93994140625	6th_Feb_2017_11:12:28.900
1468695255.52368	1486397548967.32	-40.0136046255727	0.387609869241714	-0.284751236438751	0.505699276924133	0.716200709342957	131.07177734375	-37.8711090087891	-45.4956207275391	-0.97064208984375	0.498916625976563	0.10321044921875	19.1555023193359	-29.5390167236328	4.259765625	6th_Feb_2017_11:12:28.967
1468695322.20459	1486397549034.0	-40.0136046255727	0.448569476604462	-0.222782373428345	0.504150331020355	0.703552305698395	-36.4697265625	-85.2343902587891	5.95701599121094	-0.44879150390625	0.515151977539063	0.47491455078125	20.0554656982422	-28.6390533447266	3.6597900390625	6th_Feb_2017_11:12:29.034
1468695388.82446	1486397549100.62	-40.0136046255727	0.44282478094101	-0.227260887622833	0.484731882810593	0.719231367111206	-41.1083984375	46.7236175537109	13.6474456787109	-0.68487548828125	0.432998657226563	0.39422607421875	21.2554168701172	-27.4391021728516	4.259765625	6th_Feb_2017_11:12:29.100
1468695455.47485	1486397549167.27	-40.0136046255727	0.430099338293076	-0.249546051025391	0.488406419754028	0.717077672481537	-7.72216796875	20.1122894287109	-2.46583557128906	-0.91058349609375	0.462905883789063	0.27874755859375	20.9554290771484	-28.3390655517578	2.4598388671875	6th_Feb_2017_11:12:29.167
1468695522.12524	1486397549233.92	-40.0136046255727	0.41602149605751	-0.27068418264389	0.505628705024719	0.705688118934631	0.517578125	73.8232269287109	4.55320739746094	-0.78094482421875	0.485244750976563	0.23504638671875	17.6555633544922	-25.6391754150391	0.35992431640625	6th_Feb_2017_11:12:29.233
1468695588.80615	1486397549300.6	-40.0136046255727	0.387819468975067	-0.290704339742661	0.52144867181778	0.70226663351059	-52.03369140625	81.5136566162109	32.5073089599609	-0.71429443359375	0.565811157226563	0.15277099609375	19.1555023193359	-26.5391387939453	2.15985107421875	6th_Feb_2017_11:12:29.300
1468695655.42603	1486397549367.22	-40.0136046255727	0.35529088973999	-0.310881018638611	0.515534222126007	0.715084493160248	-41.71875	40.2538909912109	47.0336761474609	-0.83648681640625	0.448623657226563	0.43731689453125	17.9555511474609	-29.5390167236328	4.259765625	6th_Feb_2017_11:12:29.367
1468695722.07642	1486397549433.87	-40.0136046255727	0.306004345417023	-0.332445591688156	0.509730517864227	0.73213130235672	-39.765625	91.5844573974609	41.4184417724609	-0.76971435546875	0.540298461914063	0.31365966796875	17.6555633544922	-28.3390655517578	3.35980224609375	6th_Feb_2017_11:12:29.433
1468695788.72681	1486397549500.52	-40.0136046255727	0.256298243999481	-0.364155650138855	0.515937030315399	0.731786072254181	-47.39501953125	135.285629272461	54.2358245849609	-0.82708740234375	0.592666625976563	0.23101806640625	17.0555877685547	-30.1389923095703	2.15985107421875	6th_Feb_2017_11:12:29.500
1468695855.40771	1486397549567.2	-40.0136046255727	0.203785017132759	-0.398634135723114	0.525229930877686	0.723668456077576	-36.04248046875	109.406723022461	38.1225433349609	-0.82147216796875	0.652236938476563	0.08563232421875	11.0558319091797	-32.2389068603516	4.259765625	6th_Feb_2017_11:12:29.567
1468695922.02759	1486397549633.82	-40.0136046255727	0.176920175552368	-0.420712977647781	0.525867521762848	0.717748761177063	-7.5390625	-12.6635894775391	-5.51759338378906	-0.78314208984375	0.630630493164063	-0.01397705078125	11.9557952880859	-34.0388336181641	3.95977783203125	6th_Feb_2017_11:12:29.633
1468695988.67798	1486397549700.47	-40.0136046255727	0.179551497101784	-0.416512101888657	0.522456824779511	0.722023487091064	-14.31396484375	-28.4716949462891	-0.0244293212890625	-0.74053955078125	0.594253540039063	0.02874755859375	11.9557952880859	-29.8390045166016	4.55975341796875	6th_Feb_2017_11:12:29.700
1468696055.32837	1486397549767.12	-40.0136046255727	0.187296494841576	-0.40862974524498	0.515334367752075	0.729638516902924	-11.5673828125	-41.8994293212891	-6.43312072753906	-0.76751708984375	0.558486938476563	0.12322998046875	10.7558441162109	-30.4389801025391	1.85986328125	6th_Feb_2017_11:12:29.767
1468696122.00928	1486397549833.8	-40.0136046255727	0.193338364362717	-0.40876492857933	0.497190564870834	0.740495085716248	-20.78369140625	-1.67726135253906	-4.66310119628906	-0.86798095703125	0.535903930664063	0.23822021484375	10.7558441162109	-30.4389801025391	0.95989990234375	6th_Feb_2017_11:12:29.833
1468696188.62915	1486397549900.42	-40.0136046255727	0.195942848920822	-0.408893078565598	0.489004701375961	0.745176017284393	-20.234375	-5.70558166503906	-16.1987457275391	-0.86834716796875	0.676895141601563	0.18426513671875	11.3558197021484	-31.9389190673828	2.4598388671875	6th_Feb_2017_11:12:29.900
1468696255.27954	1486397549967.07	-40.0136046255727	0.206081077456474	-0.406766891479492	0.467845141887665	0.757094502449036	-36.9580078125	-74.0039215087891	-46.6552886962891	-0.87689208984375	0.539321899414063	0.31390380859375	11.3558197021484	-31.0389556884766	-1.1400146484375	6th_Feb_2017_11:12:29.967
1468696321.92993	1486397550033.72	-40.0136046255727	0.255269676446915	-0.363195925951004	0.42809396982193	0.787185847759247	-9.98046875	-33.3545074462891	-3.19825744628906	-0.60528564453125	0.477920532226563	0.37603759765625	15.2556610107422	-30.7389678955078	-3.5399169921875	6th_Feb_2017_11:12:30.033
1468696388.61084	1486397550100.4	-40.0136046255727	0.253863006830215	-0.359152942895889	0.42353081703186	0.79194974899292	-6.1962890625	8.27146911621094	8.94773864746094	-0.79339599609375	0.497817993164063	0.40179443359375	14.9556732177734	-29.8390045166016	-5.33984375	6th_Feb_2017_11:12:30.100
1468696455.23071	1486397550167.02	-40.0136046255727	0.250058799982071	-0.359471440315247	0.429080098867416	0.790026009082794	17.18017578125	-7.71974182128906	12.3046722412109	-0.83172607421875	0.529800415039063	0.35577392578125	13.4557342529297	-30.4389801025391	-6.23980712890625	6th_Feb_2017_11:12:30.167
1468696521.8811	1486397550233.67	-40.0136046255727	0.255015224218369	-0.35079288482666	0.425844043493271	0.794083416461945	-10.8349609375	0.0317230224609375	-1.67237854003906	-0.79827880859375	0.558120727539063	0.35089111328125	13.7557220458984	-30.7389678955078	-8.63970947265625	6th_Feb_2017_11:12:30.233
1468696588.53149	1486397550300.32	-40.0136046255727	0.260197967290878	-0.341355592012405	0.417629688978195	0.800848841667175	-16.572265625	-47.7588043212891	-11.3159332275391	-0.71026611328125	0.532119750976563	0.40106201171875	14.3556976318359	-30.7389678955078	-5.03985595703125	6th_Feb_2017_11:12:30.300
1468696655.2124	1486397550367.0	-40.0136046255727	0.257436335086822	-0.330925822257996	0.407314896583557	0.811362504959106	-13.82568359375	6.07420349121094	26.7700042724609	-0.51300048828125	0.426895141601563	0.49993896484375	11.9557952880859	-31.0389556884766	-8.3397216796875	6th_Feb_2017_11:12:30.367
1468696721.83228	1486397550433.62	-40.0136046255727	0.221377342939377	-0.33208692073822	0.41116264462471	0.819545984268189	-14.55810546875	13.0322113037109	33.3618011474609	-0.66925048828125	0.533828735351563	0.43121337890625	13.7557220458984	-30.1389923095703	-7.1397705078125	6th_Feb_2017_11:12:30.433
1468696788.48267	1486397550500.27	-40.0136046255727	0.204175040125847	-0.333938091993332	0.417977631092072	0.819812536239624	5.64453125	24.8730316162109	45.7519378662109	-0.70208740234375	0.496231079101563	0.34039306640625	12.5557708740234	-30.7389678955078	-8.03973388671875	6th_Feb_2017_11:12:30.500
1468696855.13306	1486397550566.93	-40.0136046255727	0.181693241000175	-0.342583775520325	0.431178748607636	0.814683258533478	6.865234375	47.4560394287109	37.2070159912109	-0.84320068359375	0.619644165039063	0.37982177734375	10.7558441162109	-32.5388946533203	-6.83978271484375	6th_Feb_2017_11:12:30.566
1468696921.81397	1486397550633.61	-40.0136046255727	0.18708536028862	-0.334676295518875	0.445964574813843	0.808768510818481	26.884765625	-29.1430816650391	-12.8418121337891	-0.87811279296875	0.669815063476563	0.26898193359375	10.7558441162109	-34.6388092041016	-8.939697265625	6th_Feb_2017_11:12:30.633
1468696988.43384	1486397550700.23	-40.0136046255727	0.192130073904991	-0.326449185609817	0.447025090456009	0.810361325740814	5.94970703125	-16.2036285400391	2.72215270996094	-0.74407958984375	0.628189086914063	0.42584228515625	9.55589294433594	-32.8388824462891	-6.539794921875	6th_Feb_2017_11:12:30.700
1468697055.08423	1486397550766.88	-40.0136046255727	0.200334325432777	-0.319004863500595	0.45012241601944	0.809624493122101	6.865234375	-37.9321441650391	-15.8935699462891	-0.71600341796875	0.660903930664063	0.30316162109375	9.25590515136719	-33.1388702392578	-7.43975830078125	6th_Feb_2017_11:12:30.766
1468697121.73462	1486397550833.53	-40.0136046255727	0.238313689827919	-0.286435753107071	0.451411873102188	0.810794949531555	40.6787109375	17.4877777099609	-22.5464019775391	-0.42095947265625	0.538223266601563	0.56207275390625	9.25590515136719	-35.2387847900391	-6.83978271484375	6th_Feb_2017_11:12:30.833
1468697188.41553	1486397550900.21	-40.0136046255727	0.22995314002037	-0.312635719776154	0.469833791255951	0.792866110801697	19.8046875	124.238265991211	-7.77589416503906	-0.80474853515625	0.609146118164063	0.31317138671875	10.1558685302734	-33.1388702392578	-5.33984375	6th_Feb_2017_11:12:30.900
1468697255.0354	1486397550966.83	-40.0136046255727	0.222887307405472	-0.353018462657928	0.486351430416107	0.767568588256836	34.88037109375	71.5038909912109	-28.8330230712891	-0.90631103515625	0.637100219726563	0.23797607421875	11.3558197021484	-31.9389190673828	-1.1400146484375	6th_Feb_2017_11:12:30.966
1468697321.68579	1486397551033.48	-40.0136046255727	0.243679523468018	-0.413131952285767	0.52556437253952	0.70265531539917	63.81103515625	71.1987152099609	-37.0117340087891	-0.92108154296875	0.514541625976563	0.14300537109375	12.5557708740234	-29.5390167236328	1.55987548828125	6th_Feb_2017_11:12:31.033
1468697388.33618	1486397551100.13	-40.0136046255727	0.245828315615654	-0.431545794010162	0.53787112236023	0.681198418140411	23.3447265625	86.8847503662109	-25.9033355712891	-0.71893310546875	0.505874633789063	0.17327880859375	14.3556976318359	-30.7389678955078	6.35968017578125	6th_Feb_2017_11:12:31.100
1468697455.01709	1486397551166.81	-40.0136046255727	0.242713317275047	-0.461468935012817	0.548287808895111	0.653847873210907	39.091796875	22.9809417724609	-20.5322418212891	-1.06988525390625	0.481460571289063	-0.18634033203125	16.7555999755859	-27.7390899658203	12.659423828125	6th_Feb_2017_11:12:31.166
1468697521.63696	1486397551233.43	-40.0136046255727	0.25341334939003	-0.469323366880417	0.579429745674133	0.616261720657349	46.904296875	49.8364105224609	-7.53175354003906	-0.77679443359375	0.507461547851563	-0.14483642578125	18.2555389404297	-26.2391510009766	13.2593994140625	6th_Feb_2017_11:12:31.233
1468697588.28735	1486397551300.08	-40.0136046255727	0.254045099020004	-0.470732063055038	0.593896269798279	0.600965619087219	43.2421875	1.43553161621094	-1.97755432128906	-0.69549560546875	0.502456665039063	-0.14422607421875	16.1556243896484	-26.2391510009766	16.25927734375	6th_Feb_2017_11:12:31.300
1468697654.93774	1486397551366.73	-40.0136046255727	0.248408138751984	-0.47140908241272	0.609764933586121	0.586731433868408	22.6123046875	48.2494964599609	11.9384613037109	-0.86956787109375	0.538223266601563	-0.20745849609375	14.9556732177734	-26.2391510009766	18.9591674804688	6th_Feb_2017_11:12:31.366
1468697721.61865	1486397551433.41	-40.0136046255727	0.221764981746674	-0.473756074905396	0.628162503242493	0.576009869575501	-8.02734375	68.0248870849609	24.6337738037109	-0.77630615234375	0.507583618164063	-0.18365478515625	15.8556365966797	-25.9391632080078	18.6591796875	6th_Feb_2017_11:12:31.433
1468697788.23853	1486397551500.03	-40.0136046255727	0.200116828083992	-0.479945361614227	0.633521735668182	0.572936236858368	-12.36083984375	26.6430511474609	34.7656097412109	-0.87835693359375	0.507827758789063	-0.25958251953125	13.1557464599609	-25.9391632080078	18.6591796875	6th_Feb_2017_11:12:31.500
1468697854.88892	1486397551566.68	-40.0136046255727	0.187346547842026	-0.473779827356339	0.63738751411438	0.578075468540192	-15.16845703125	18.5864105224609	35.6811370849609	-0.78009033203125	0.547866821289063	-0.24029541015625	10.4558563232422	-28.0390777587891	20.7590942382812	6th_Feb_2017_11:12:31.566
1468697921.53931	1486397551633.33	-40.0136046255727	0.165049999952316	-0.477817744016647	0.647359967231751	0.570415496826172	12.29736328125	16.3891448974609	10.7177581787109	-0.85150146484375	0.539077758789063	-0.34820556640625	10.1558685302734	-28.3390655517578	18.3591918945313	6th_Feb_2017_11:12:31.633
1468697988.22022	1486397551700.01	-40.0136046255727	0.163431480526924	-0.480499774217606	0.650335669517517	0.56521999835968	20.048828125	10.6518402099609	-1.00099182128906	-0.82940673828125	0.549209594726563	-0.30645751953125	9.25590515136719	-27.7390899658203	20.4591064453125	6th_Feb_2017_11:12:31.700
1468698054.84009	1486397551766.63	-40.0136046255727	0.165184319019318	-0.482041895389557	0.653895437717438	0.559258878231049	12.8466796875	8.39353942871094	-1.18409729003906	-0.77862548828125	0.575820922851563	-0.30242919921875	6.55601501464844	-27.7390899658203	18.9591674804688	6th_Feb_2017_11:12:31.766
1468698121.49048	1486397551833.28	-40.0136046255727	0.166903793811798	-0.484775125980377	0.661080420017242	0.547821938991547	7.59765625	0.153793334960938	-1.91651916503906	-0.79986572265625	0.599136352539063	-0.36358642578125	8.65592956542969	-26.2391510009766	19.859130859375	6th_Feb_2017_11:12:31.833
1468698188.14087	1486397551899.93	-40.0136046255727	0.172347456216812	-0.481052100658417	0.660495460033417	0.55011910200119	8.02490234375	-15.4101715087891	-4.90724182128906	-0.75067138671875	0.592056274414063	-0.33013916015625	8.05595397949219	-27.1391143798828	21.3590698242187	6th_Feb_2017_11:12:31.899
1468698254.82178	1486397551966.61	-40.0136046255727	0.176648214459419	-0.478931248188019	0.660215616226196	0.550940573215485	8.75732421875	-4.66798400878906	-5.76173400878906	-0.78192138671875	0.603042602539063	-0.30291748046875	9.25590515136719	-27.1391143798828	21.3590698242187	6th_Feb_2017_11:12:31.966
1468698321.44165	1486397552033.23	-40.0136046255727	0.200168237090111	-0.474454909563065	0.651352465152741	0.557283878326416	0.82275390625	-45.4394683837891	-19.3725738525391	-0.78436279296875	0.562271118164063	-0.28460693359375	10.1558685302734	-26.2391510009766	23.458984375	6th_Feb_2017_11:12:32.033
1468698388.09204	1486397552099.88	-40.0136046255727	0.215110391378403	-0.469181507825851	0.643062055110931	0.565744936466217	-4.67041015625	-36.7724761962891	-16.3208160400391	-0.76239013671875	0.531997680664063	-0.26202392578125	10.7558441162109	-27.1391143798828	20.4591064453125	6th_Feb_2017_11:12:32.099
1468698454.74243	1486397552166.53	-40.0136046255727	0.226100012660027	-0.465931743383408	0.636814117431641	0.571186542510986	-5.5859375	-29.2651519775391	-12.2314605712891	-0.82427978515625	0.526992797851563	-0.27813720703125	12.5557708740234	-24.4392242431641	19.5591430664063	6th_Feb_2017_11:12:32.166
1468698521.42334	1486397552233.22	-40.0136046255727	0.262536257505417	-0.448293656110764	0.617958664894104	0.590113997459412	-0.15380859375	-70.4638824462891	-14.8559722900391	-0.86444091796875	0.490127563476563	-0.20013427734375	14.0557098388672	-25.6391754150391	19.859130859375	6th_Feb_2017_11:12:32.233
1468698588.04321	1486397552299.84	-40.0136046255727	0.287733495235443	-0.431397885084152	0.605313658714294	0.603904664516449	0.517578125	-81.9995269775391	-11.1328277587891	-0.86749267578125	0.470840454101563	-0.07904052734375	15.2556610107422	-26.5391387939453	18.6591796875	6th_Feb_2017_11:12:32.299
1468698654.6936	1486397552366.49	-40.0136046255727	0.310746431350708	-0.413108259439468	0.595113813877106	0.615319192409515	5.400390625	-67.5952301025391	-10.5224761962891	-0.80328369140625	0.472549438476563	-0.07965087890625	17.6555633544922	-25.6391754150391	16.25927734375	6th_Feb_2017_11:12:32.366
1468698721.34399	1486397552433.14	-40.0136046255727	0.336886197328567	-0.393957912921906	0.581630706787109	0.626905560493469	0.1513671875	-28.3496246337891	-7.53175354003906	-0.84979248046875	0.486587524414063	0.02374267578125	17.0555877685547	-26.5391387939453	14.4593505859375	6th_Feb_2017_11:12:32.433
1468698788.0249	1486397552499.82	-40.0136046255727	0.343611806631088	-0.388104319572449	0.577320039272308	0.630878388881683	-2.16796875	-16.3867340087891	-7.65382385253906	-0.82037353515625	0.482681274414063	0.04254150390625	20.0554656982422	-24.4392242431641	12.9594116210938	6th_Feb_2017_11:12:32.499
1468698854.64478	1486397552566.44	-40.0136046255727	0.345100879669189	-0.3874631524086	0.57507598400116	0.63250720500946	-2.59521484375	2.10691833496094	-5.39552307128906	-0.86224365234375	0.486587524414063	0.05157470703125	19.4554901123047	-27.1391143798828	12.659423828125	6th_Feb_2017_11:12:32.566
1468698921.29517	1486397552633.09	-40.0136046255727	0.347941994667053	-0.392261773347855	0.570512115955353	0.632125794887543	-3.388671875	0.0927581787109375	-9.11866760253906	-0.85296630859375	0.454483032226563	0.04437255859375	19.1555023193359	-24.4392242431641	12.3594360351563	6th_Feb_2017_11:12:32.633
1468698987.94556	1486397552699.74	-40.0136046255727	0.348344743251801	-0.396787196397781	0.56994354724884	0.629587292671204	-4.2431640625	1.06932067871094	-8.63038635253906	-0.90814208984375	0.445938110351563	-0.02166748046875	20.3554534912109	-27.1391143798828	12.659423828125	6th_Feb_2017_11:12:32.699
1468699054.62646	1486397552766.42	-40.0136046255727	0.351092666387558	-0.397578924894333	0.565659761428833	0.631422281265259	-5.830078125	-6.68214416503906	-8.08106994628906	-0.86212158203125	0.418594360351563	0.04205322265625	20.9554290771484	-26.2391510009766	12.659423828125	6th_Feb_2017_11:12:32.766
1468699121.24634	1486397552833.04	-40.0136046255727	0.347329169511795	-0.407171308994293	0.563569247722626	0.629256427288055	-6.806640625	20.7226409912109	-1.67237854003906	-0.90496826171875	0.410293579101563	0.04278564453125	22.4553680419922	-25.6391754150391	13.2593994140625	6th_Feb_2017_11:12:32.833
1468699187.89673	1486397552899.69	-40.0136046255727	0.344929367303848	-0.410657227039337	0.562744081020355	0.62904965877533	-2.83935546875	3.38865661621094	0.0976409912109375	-0.88494873046875	0.414443969726563	0.03399658203125	20.0554656982422	-25.3391876220703	10.8594970703125	6th_Feb_2017_11:12:32.899
1468699254.54712	1486397552966.34	-40.0136046255727	0.343339711427689	-0.413161218166351	0.563252806663513	0.627823173999786	-0.15380859375	9.85838317871094	-0.817886352539063	-0.92889404296875	0.419204711914063	0.02313232421875	18.5555267333984	-25.3391876220703	12.9594116210938	6th_Feb_2017_11:12:32.966
1468699321.22803	1486397553033.02	-40.0136046255727	0.33982640504837	-0.419106423854828	0.566821992397308	0.62255984544754	-1.86279296875	10.1635589599609	-3.93067932128906	-0.88543701171875	0.451065063476563	0.03045654296875	21.2554168701172	-24.4392242431641	12.3594360351563	6th_Feb_2017_11:12:33.033
