"sep=	"
S29_Timestamp_CAL	S29_RealTime_CAL	S29_GSR_CAL	S29_Quat_MPL_6DOF_W_CAL	S29_Quat_MPL_6DOF_X_CAL	S29_Quat_MPL_6DOF_Y_CAL	S29_Quat_MPL_6DOF_Z_CAL	S29_Gyro_MPU_MPL_X_CAL	S29_Gyro_MPU_MPL_Y_CAL	S29_Gyro_MPU_MPL_Z_CAL	S29_Accel_MPU_MPL_X_CAL	S29_Accel_MPU_MPL_Y_CAL	S29_Accel_MPU_MPL_Z_CAL	S29_Mag_MPU_MPL_X_CAL	S29_Mag_MPU_MPL_Y_CAL	S29_Mag_MPU_MPL_Z_CAL	S29_Date	
msecs	msecs	kOhms	no units	no units	no units	no units	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	uTesla	uTesla	uTesla	dd_MMM_yyyy_HH:MM:SS.FFF	
1467021633.20923	1486395875345.0	-40.0136046255727	0.104855835437775	0.5279900431633	-0.472708106040955	-0.697695314884186	-19.6240234375	22.5536956787109	-73.7548980712891	-0.21551513671875	0.650405883789063	-0.11138916015625	36.0360870361328	-9.01506042480469	-13.8354797363281	6th_Feb_2017_10:44:35.345
1467021699.89014	1486395875411.68	-40.0136046255727	0.108263365924358	0.535743832588196	-0.464869618415833	-0.696529746055603	-20.966796875	5.21971130371094	-36.8896636962891	-0.19036865234375	0.835708618164063	-0.08782958984375	39.0359649658203	-6.61515808105469	-15.0354309082031	6th_Feb_2017_10:44:35.411
1467021766.51001	1486395875478.3	-40.0136046255727	0.127857089042664	0.526822745800018	-0.47388282418251	-0.693934738636017	-11.38427734375	4.12107849121094	25.3051605224609	-0.18511962890625	0.991348266601563	-0.04559326171875	39.3359527587891	-2.71531677246094	-14.7354431152344	6th_Feb_2017_10:44:35.478
1467021833.1604	1486395875544.95	-40.0136046255727	0.21448589861393	0.473748534917831	-0.532526791095734	-0.667812407016754	-5.40283203125	12.6660003662109	186.987289428711	-0.32354736328125	1.31922912597656	-0.05023193359375	39.0359649658203	-4.51524353027344	-14.1354675292969	6th_Feb_2017_10:44:35.544
1467021899.81079	1486395875611.6	-40.0136046255727	0.271183103322983	0.420172095298767	-0.578123807907105	-0.644738674163818	33.4765625	-35.0024566650391	204.016098022461	-0.41973876953125	1.48158264160156	0.17132568359375	37.5360260009766	-9.61503601074219	-13.2355041503906	6th_Feb_2017_10:44:35.611
1467021966.4917	1486395875678.28	-40.0136046255727	0.300819545984268	0.361469507217407	-0.629273414611816	-0.618758797645569	42.6318359375	-51.0547027587891	167.089828491211	-0.27618408203125	1.31617736816406	-0.07525634765625	29.7363433837891	-22.2145233154297	-14.7354431152344	6th_Feb_2017_10:44:35.678
1467022033.11157	1486395875744.9	-40.0136046255727	0.360080271959305	0.335670053958893	-0.653821349143982	-0.574617683887482	22.001953125	97.8710784912109	50.3295745849609	-0.36639404296875	0.693984985351563	0.05865478515625	23.1366119384766	-27.0143280029297	-14.7354431152344	6th_Feb_2017_10:44:35.744
1467022099.76196	1486395875811.55	-40.0136046255727	0.38622322678566	0.349402189254761	-0.648053228855133	-0.555676877498627	14.98291015625	51.0571136474609	55.4565277099609	-0.44207763671875	0.697158813476563	0.06890869140625	21.6366729736328	-29.7142181396484	-13.2355041503906	6th_Feb_2017_10:44:35.811
1467022166.41235	1486395875878.2	-40.0136046255727	0.401947259902954	0.348136276006699	-0.648626923561096	-0.544538915157318	8.6962890625	23.7743988037109	58.3862152099609	-0.37359619140625	0.737319946289063	0.08697509765625	18.3368072509766	-31.8141326904297	-9.63565063476563	6th_Feb_2017_10:44:35.878
1467022233.09326	1486395875944.89	-40.0136046255727	0.428625702857971	0.357581466436386	-0.638665020465851	-0.529643774032593	6.92626953125	39.8876800537109	8.33738708496094	-0.42840576171875	1.00062561035156	0.13397216796875	16.8368682861328	-31.8141326904297	-10.2356262207031	6th_Feb_2017_10:44:35.944
1467022299.71313	1486395876011.51	-40.0136046255727	0.420278161764145	0.378349035978317	-0.6216881275177	-0.541961312294006	7.841796875	2.04588317871094	-9.85108947753906	-0.43280029296875	1.25392150878906	0.08966064453125	15.9369049072266	-33.6140594482422	-8.43569946289063	6th_Feb_2017_10:44:36.011
1467022366.36353	1486395876078.16	-40.0136046255727	0.408678025007248	0.395966827869415	-0.60504150390625	-0.556881844997406	-2.2900390625	22.4316253662109	-36.2793121337891	-0.31304931640625	1.27833557128906	0.08843994140625	16.5368804931641	-31.5141448974609	-7.83572387695313	6th_Feb_2017_10:44:36.078
1467022433.01392	1486395876144.81	-40.0136046255727	0.373579531908035	0.416283577680588	-0.582245469093323	-0.590030908584595	-29.69482421875	-59.5385894775391	-53.6743316650391	-0.37738037109375	1.61329650878906	-0.06317138671875	16.5368804931641	-30.9141693115234	-8.43569946289063	6th_Feb_2017_10:44:36.144
1467022499.69482	1486395876211.49	-40.0136046255727	0.338925033807755	0.41934260725975	-0.570030391216278	-0.619957327842712	-37.568359375	-54.6557769775391	-105.004898071289	-0.23406982421875	1.32044982910156	-0.11956787109375	16.8368682861328	-29.1142425537109	-8.13571166992188	6th_Feb_2017_10:44:36.211
1467022566.3147	1486395876278.11	-40.0136046255727	0.29472553730011	0.439659267663956	-0.546029627323151	-0.649375259876251	-13.09326171875	-34.4531402587891	-169.824234008789	-0.19549560546875	1.02149963378906	-0.06195068359375	26.1364898681641	-27.3143157958984	-12.9355163574219	6th_Feb_2017_10:44:36.278
1467022632.96509	1486395876344.76	-40.0136046255727	0.172147631645203	0.496429473161697	-0.484815895557404	-0.699197173118591	-1.98486328125	-56.7920074462891	-183.679214477539	-0.17742919921875	0.721206665039063	-0.05621337890625	31.8362579345703	-21.3145599365234	-13.2355041503906	6th_Feb_2017_10:44:36.344
1467022699.61548	1486395876411.41	-40.0136046255727	0.120646573603153	0.507445633411408	-0.458979934453964	-0.719222247600555	-19.68505859375	-52.8857574462891	-140.954605102539	-0.11932373046875	0.562271118164063	-0.06915283203125	34.5361480712891	-13.2148895263672	-12.3355407714844	6th_Feb_2017_10:44:36.411
1467022766.29639	1486395876478.09	-40.0136046255727	0.0921649411320686	0.515002846717835	-0.436480581760407	-0.731957972049713	-32.50244140625	-17.4243316650391	-89.3188629150391	-0.14910888671875	0.534683227539063	-0.07171630859375	39.3359527587891	-2.71531677246094	-17.4353332519531	6th_Feb_2017_10:44:36.478
1467022832.91626	1486395876544.71	-40.0136046255727	0.105337575078011	0.520296692848206	-0.42264711856842	-0.734550774097443	-21.8212890625	12.7270355224609	31.5917816162109	-0.27630615234375	0.854385375976563	-0.07318115234375	39.6359405517578	-1.81535339355469	-17.1353454589844	6th_Feb_2017_10:44:36.544
1467022899.56665	1486395876611.36	-40.0136046255727	0.136008203029633	0.5069300532341	-0.442761808633804	-0.726970314979553	4.97314453125	4.97557067871094	85.1806488037109	-0.28192138671875	1.05958557128906	0.03277587890625	40.5359039306641	-1.81535339355469	-16.5353698730469	6th_Feb_2017_10:44:36.611
1467022966.21704	1486395876678.01	-40.0136046255727	0.182304918766022	0.481600642204285	-0.482383251190186	-0.70861279964447	13.3349609375	28.3520355224609	148.596176147461	-0.19818115234375	1.41664123535156	-0.05950927734375	38.1360015869141	-6.31517028808594	-16.8353576660156	6th_Feb_2017_10:44:36.678
1467023032.89795	1486395876744.69	-40.0136046255727	0.309290289878845	0.41266855597496	-0.571452260017395	-0.638346672058106	51.72607421875	-4.54591369628906	197.058090209961	-0.42205810546875	1.58314514160156	0.23687744140625	35.7360992431641	-12.9149017333984	-14.1354675292969	6th_Feb_2017_10:44:36.744
1467023099.51782	1486395876811.31	-40.0136046255727	0.342793881893158	0.373648762702942	-0.612196803092957	-0.606707572937012	37.0166015625	-0.395523071289062	134.436019897461	-0.27838134765625	1.00331115722656	0.15167236328125	32.7362213134766	-19.5146331787109	-15.3354187011719	6th_Feb_2017_10:44:36.811
1467023166.16821	1486395876877.96	-40.0136046255727	0.373885691165924	0.366111636161804	-0.61910206079483	-0.5855633020401	3.50830078125	80.8422698974609	61.6821136474609	-0.29608154296875	0.711074829101563	0.15106201171875	22.2366485595703	-28.5142669677734	-12.3355407714844	6th_Feb_2017_10:44:36.877
1467023232.8186	1486395876944.61	-40.0136046255727	0.440246403217316	0.379288256168365	-0.592489063739777	-0.557924926280975	-26.76513671875	34.6386566162109	70.1660003662109	-0.48797607421875	0.669815063476563	0.03082275390625	23.1366119384766	-29.1142425537109	-9.63565063476563	6th_Feb_2017_10:44:36.944
1467023299.49951	1486395877011.29	-40.0136046255727	0.45429402589798	0.368110328912735	-0.595194220542908	-0.55123096704483	4.1796875	-8.63526916503906	67.2363128662109	-0.41241455078125	0.680191040039063	0.01971435546875	21.9366607666016	-30.0142059326172	-9.33566284179688	6th_Feb_2017_10:44:37.011
1467023366.11938	1486395877077.91	-40.0136046255727	0.448401272296906	0.369904190301895	-0.59810745716095	-0.551701486110687	18.828125	-14.0063629150391	40.4418792724609	-0.45513916015625	0.964492797851563	0.06353759765625	13.5370025634766	-31.8141326904297	-10.2356262207031	6th_Feb_2017_10:44:37.077
1467023432.76978	1486395877144.56	-40.0136046255727	0.420973718166351	0.403481900691986	-0.587325632572174	-0.561277270317078	20.78125	28.7792816162109	-74.6704254150391	-0.27911376953125	1.49415588378906	0.05816650390625	13.5370025634766	-32.4141082763672	-8.73568725585938	6th_Feb_2017_10:44:37.144
1467023499.42017	1486395877211.21	-40.0136046255727	0.398289203643799	0.442068547010422	-0.566096365451813	-0.570505082607269	21.513671875	26.5820159912109	-75.9521636962891	-0.33782958984375	1.38880920410156	-0.03582763671875	14.7369537353516	-32.4141082763672	-10.2356262207031	6th_Feb_2017_10:44:37.211
1467023566.10107	1486395877277.89	-40.0136046255727	0.371769845485687	0.47184145450592	-0.54975152015686	-0.580453455448151	19.8046875	-18.7671051025391	-71.0693511962891	-0.36578369140625	1.22145080566406	-0.07855224609375	23.1366119384766	-29.7142181396484	-6.03579711914063	6th_Feb_2017_10:44:37.277
1467023632.72095	1486395877344.51	-40.0136046255727	0.282986909151077	0.4532191157341	-0.572464346885681	-0.621928751468658	23.03955078125	-115.996109008789	-69.6045074462891	-0.19464111328125	1.04237365722656	-0.13128662109375	22.2366485595703	-29.1142425537109	-7.53573608398438	6th_Feb_2017_10:44:37.344
1467023699.37134	1486395877411.16	-40.0136046255727	0.235537722706795	0.450616389513016	-0.570672571659088	-0.644825398921967	-4.365234375	-72.6611480712891	-110.498062133789	-0.14923095703125	0.813980102539063	-0.10723876953125	26.1364898681641	-28.8142547607422	-6.93576049804688	6th_Feb_2017_10:44:37.411
1467023766.02173	1486395877477.81	-40.0136046255727	0.192986100912094	0.460321962833405	-0.552709519863129	-0.667362213134766	-15.65673828125	-46.7212066650391	-123.864761352539	-0.15106201171875	0.674331665039063	-0.04632568359375	31.8362579345703	-23.4144744873047	-10.2356262207031	6th_Feb_2017_10:44:37.477
1467023832.70264	1486395877544.49	-40.0136046255727	0.139125764369965	0.483761698007584	-0.520100116729736	-0.690010488033295	-14.92431640625	21.0888519287109	-75.6469879150391	-0.14080810546875	0.763565063476563	-0.12884521484375	36.3360748291016	-17.7147064208984	-13.5354919433594	6th_Feb_2017_10:44:37.544
1467023899.32251	1486395877611.11	-40.0136046255727	0.135698825120926	0.506413459777832	-0.507365047931671	-0.683894693851471	-11.689453125	31.8920745849609	-64.4775543212891	-0.24554443359375	0.769546508789063	-0.13909912109375	35.4361114501953	-13.8148651123047	-13.8354797363281	6th_Feb_2017_10:44:37.611
1467023965.9729	1486395877677.76	-40.0136046255727	0.140428423881531	0.51498806476593	-0.506196141242981	-0.677371859550476	-9.4921875	9.61424255371094	-22.2412261962891	-0.19317626953125	0.982192993164063	-0.15435791015625	38.1360015869141	-9.61503601074219	-13.8354797363281	6th_Feb_2017_10:44:37.677
1467024032.62329	1486395877744.42	-40.0136046255727	0.196300402283669	0.501218140125275	-0.533814907073975	-0.652141213417053	-10.28564453125	30.7934417724609	112.036117553711	-0.26055908203125	1.41432189941406	-0.18316650390625	38.1360015869141	-11.1149749755859	-13.2355041503906	6th_Feb_2017_10:44:37.744
1467024099.3042	1486395877811.1	-40.0136046255727	0.245293259620666	0.471522212028503	-0.561737060546875	-0.633994936943054	1.494140625	3.26658630371094	144.140609741211	-0.41705322265625	1.16603088378906	0.02679443359375	36.6360626220703	-13.2148895263672	-11.1355895996094	6th_Feb_2017_10:44:37.811
1467024165.92407	1486395877877.72	-40.0136046255727	0.269062012434006	0.425558865070343	-0.598474204540253	-0.623164415359497	27.6171875	-73.8818511962891	131.445297241211	-0.37481689453125	1.45082092285156	0.01690673828125	30.3363189697266	-19.8146209716797	-12.0355529785156	6th_Feb_2017_10:44:37.877
1467024232.57446	1486395877944.37	-40.0136046255727	0.329166442155838	0.388186305761337	-0.620967388153076	-0.596121072769165	-10.65185546875	119.965805053711	42.2729339599609	-0.33392333984375	0.669937133789063	0.01971435546875	26.1364898681641	-26.1143646240234	-14.1354675292969	6th_Feb_2017_10:44:37.944
1467024299.22485	1486395878011.02	-40.0136046255727	0.361104249954224	0.410124212503433	-0.607925832271576	-0.576045215129852	13.51806640625	73.9452972412109	39.2822113037109	-0.43267822265625	0.601455688476563	-0.04534912109375	24.6365509033203	-27.3143157958984	-10.5356140136719	6th_Feb_2017_10:44:38.011
1467024365.90576	1486395878077.7	-40.0136046255727	0.368724465370178	0.410781413316727	-0.616098046302795	-0.561893343925476	31.4013671875	-22.7954254150391	62.8417816162109	-0.41387939453125	0.664810180664063	-0.03387451171875	21.9366607666016	-28.8142547607422	-7.83572387695313	6th_Feb_2017_10:44:38.077
1467024432.52563	1486395878144.32	-40.0136046255727	0.346060395240784	0.375175893306732	-0.653575539588928	-0.558859884738922	33.3544921875	-38.4204254150391	33.3007659912109	-0.32940673828125	0.836074829101563	0.14422607421875	20.1367340087891	-31.2141571044922	-6.63577270507813	6th_Feb_2017_10:44:38.144
1467024499.17603	1486395878210.97	-40.0136046255727	0.338746160268784	0.380042761564255	-0.646746933460236	-0.567923247814178	9.61181640625	23.6523284912109	-8.14210510253906	-0.34295654296875	1.06141662597656	0.16534423828125	18.6367950439453	-31.5141448974609	-6.93576049804688	6th_Feb_2017_10:44:38.210
1467024565.82642	1486395878277.62	-40.0136046255727	0.337275713682175	0.400933057069778	-0.628213822841644	-0.57519143819809	2.65380859375	46.4184417724609	-29.3213043212891	-0.33135986328125	1.23292541503906	0.00738525390625	19.2367706298828	-30.9141693115234	-6.33578491210938	6th_Feb_2017_10:44:38.277
1467024632.50732	1486395878344.3	-40.0136046255727	0.332027494907379	0.438763707876205	-0.589318633079529	-0.591563880443573	-35.4931640625	-24.0161285400391	-45.9228668212891	-0.39385986328125	1.53651428222656	-0.17266845703125	18.9367828369141	-31.2141571044922	-4.53585815429688	6th_Feb_2017_10:44:38.344
1467024699.1272	1486395878410.92	-40.0136046255727	0.311334908008575	0.441668778657913	-0.570561230182648	-0.618432939052582	-59.84619140625	-55.0219879150391	-73.5717926025391	-0.35198974609375	1.48963928222656	-0.17291259765625	21.6366729736328	-30.6141815185547	-3.93588256835937	6th_Feb_2017_10:44:38.410
1467024765.77759	1486395878477.57	-40.0136046255727	0.279451638460159	0.438943326473236	-0.551138460636139	-0.652289628982544	-36.2255859375	-68.3886871337891	-103.601089477539	-0.21868896484375	0.977310180664063	-0.06878662109375	26.4364776611328	-26.4143524169922	-12.3355407714844	6th_Feb_2017_10:44:38.477
1467024832.42798	1486395878544.22	-40.0136046255727	0.185649514198303	0.453428715467453	-0.514695703983307	-0.703580021858215	-15.29052734375	-60.0879058837891	-126.550308227539	-0.12945556640625	0.696426391601563	-0.07342529296875	29.1363677978516	-24.9144134521484	-13.2355041503906	6th_Feb_2017_10:44:38.544
1467024899.10889	1486395878610.9	-40.0136046255727	0.15048711001873	0.462135463953018	-0.49631404876709	-0.719344794750214	-29.0234375	-26.6406402587891	-110.559097290039	-0.11761474609375	0.649307250976563	-0.09161376953125	31.8362579345703	-19.5146331787109	-15.9353942871094	6th_Feb_2017_10:44:38.610
1467024965.72876	1486395878677.52	-40.0136046255727	0.12969471514225	0.474386632442474	-0.476209312677383	-0.728945314884186	-39.09423828125	-8.02491760253906	-90.7226715087891	-0.11859130859375	0.590835571289063	-0.09014892578125	37.8360137939453	-12.0149383544922	-18.6352844238281	6th_Feb_2017_10:44:38.677
1467025032.37915	1486395878744.17	-40.0136046255727	0.123852595686913	0.483859270811081	-0.454712152481079	-0.737412750720978	-18.09814453125	1.74070739746094	-3.01515197753906	-0.14630126953125	0.892471313476563	-0.07525634765625	39.0359649658203	-9.31504821777344	-17.1353454589844	6th_Feb_2017_10:44:38.744
1467025099.02954	1486395878810.82	-40.0136046255727	0.144990012049675	0.47683584690094	-0.467587262392044	-0.730046391487122	1.6162109375	18.0981292724609	55.4565277099609	-0.19451904296875	1.03431701660156	-0.01947021484375	38.4359893798828	-7.81510925292969	-18.6352844238281	6th_Feb_2017_10:44:38.810
1467025165.71045	1486395878877.5	-40.0136046255727	0.181677028536797	0.459606528282166	-0.496989488601685	-0.713271915912628	15.34912109375	22.1874847412109	109.655746459961	-0.17388916015625	1.53443908691406	-0.02764892578125	38.1360015869141	-11.7149505615234	-18.9352722167969	6th_Feb_2017_10:44:38.877
1467025232.33032	1486395878944.12	-40.0136046255727	0.27828124165535	0.405829101800919	-0.572475433349609	-0.655846118927002	58.68408203125	-23.4057769775391	149.145492553711	-0.45904541015625	1.46046447753906	0.25091552734375	35.1361236572266	-16.2147674560547	-17.1353454589844	6th_Feb_2017_10:44:38.944
1467025298.98071	1486395879010.77	-40.0136046255727	0.29004830121994	0.367017656564713	-0.618309855461121	-0.63155597448349	56.669921875	-45.4394683837891	110.388168334961	-0.23321533203125	1.06935119628906	0.02960205078125	30.3363189697266	-22.5145111083984	-15.6354064941406	6th_Feb_2017_10:44:39.010
1467025365.6311	1486395879077.42	-40.0136046255727	0.309293657541275	0.358060717582703	-0.633464694023132	-0.612251937389374	21.26953125	75.8373870849609	44.2260589599609	-0.22137451171875	0.680068969726563	0.09698486328125	24.9365386962891	-27.6143035888672	-15.3354187011719	6th_Feb_2017_10:44:39.077
1467025432.31201	1486395879144.1	-40.0136046255727	0.360829919576645	0.395153760910034	-0.623129189014435	-0.570408046245575	20.35400390625	37.5683441162109	52.6489105224609	-0.41217041015625	0.593154907226563	0.03594970703125	24.9365386962891	-29.1142425537109	-11.7355651855469	6th_Feb_2017_10:44:39.144
1467025498.93188	1486395879210.72	-40.0136046255727	0.369869828224182	0.390948951244354	-0.631339430809021	-0.558359861373901	26.15234375	-1.00587463378906	59.7900238037109	-0.39520263671875	0.602554321289063	0.07171630859375	23.7365875244141	-31.2141571044922	-10.2356262207031	6th_Feb_2017_10:44:39.210
1467025565.58228	1486395879277.37	-40.0136046255727	0.364978194236755	0.386499524116516	-0.636749923229218	-0.55853259563446	31.09619140625	-23.1616363525391	48.4985198974609	-0.41448974609375	0.842788696289063	0.12908935546875	17.1368560791016	-35.1139984130859	-6.33578491210938	6th_Feb_2017_10:44:39.277
1467025632.23267	1486395879344.02	-40.0136046255727	0.360708832740784	0.393154859542847	-0.632929980754852	-0.560997366905212	-8.8818359375	46.9677581787109	-17.2973785400391	-0.34271240234375	1.26393127441406	0.01873779296875	16.8368682861328	-34.5140228271484	-8.73568725585938	6th_Feb_2017_10:44:39.344
1467025698.91357	1486395879410.71	-40.0136046255727	0.368465930223465	0.423009246587753	-0.604825019836426	-0.565228044986725	-24.62890625	77.1801605224609	-53.3691558837891	-0.45391845703125	1.42298889160156	0.02166748046875	18.6367950439453	-35.1139984130859	-5.73580932617188	6th_Feb_2017_10:44:39.410
1467025765.53345	1486395879477.33	-40.0136046255727	0.357857942581177	0.44746208190918	-0.575630724430084	-0.583407759666443	-19.74609375	-18.8281402587891	-46.4111480712891	-0.47369384765625	1.41407775878906	-0.02362060546875	19.2367706298828	-32.1141204833984	-4.23587036132813	6th_Feb_2017_10:44:39.477
1467025832.18384	1486395879543.98	-40.0136046255727	0.304759651422501	0.444080770015717	-0.548444032669067	-0.639627158641815	-40.009765625	-76.5063629150391	-89.0136871337891	-0.23150634765625	1.30091857910156	-0.13739013671875	21.9366607666016	-32.1141204833984	-6.33578491210938	6th_Feb_2017_10:44:39.543
1467025898.83423	1486395879610.63	-40.0136046255727	0.266730934381485	0.452332407236099	-0.527795612812042	-0.667593955993652	-35.126953125	-38.1152496337891	-141.870132446289	-0.18865966796875	0.894912719726563	-0.11285400390625	27.0364532470703	-29.7142181396484	-11.1355895996094	6th_Feb_2017_10:44:39.610
1467025965.51514	1486395879677.31	-40.0136046255727	0.220760583877563	0.474221080541611	-0.49890461564064	-0.690994501113892	-11.75048828125	-33.3545074462891	-164.575210571289	-0.19525146484375	0.756973266601563	-0.05072021484375	35.4361114501953	-20.7145843505859	-15.9353942871094	6th_Feb_2017_10:44:39.677
1467026032.13501	1486395879743.93	-40.0136046255727	0.124836750328541	0.491110295057297	-0.452692657709122	-0.733686447143555	-31.46484375	-80.9619293212891	-108.483901977539	-0.14251708984375	0.643081665039063	-0.12603759765625	36.3360748291016	-13.5148773193359	-17.1353454589844	6th_Feb_2017_10:44:39.743
1467026098.7854	1486395879810.58	-40.0136046255727	0.100736826658249	0.481689691543579	-0.438739001750946	-0.751887679100037	-29.51171875	-41.0449371337891	-66.9189605712891	-0.08526611328125	0.555435180664063	-0.05401611328125	38.4359893798828	-8.71507263183594	-20.7351989746094	6th_Feb_2017_10:44:39.810
1467026165.43579	1486395879877.23	-40.0136046255727	0.09660804271698	0.480621457099915	-0.434599876403809	-0.755508422851563	-13.70361328125	-3.50831604003906	-18.1518707275391	-0.17266845703125	0.654067993164063	-0.06121826171875	40.2359161376953	-4.81523132324219	-24.6350402832031	6th_Feb_2017_10:44:39.877
1467026232.1167	1486395879943.91	-40.0136046255727	0.141703680157661	0.461667060852051	-0.473816722631455	-0.736397564411163	26.884765625	18.1591644287109	102.819808959961	-0.22808837890625	1.32765197753906	0.04119873046875	38.4359893798828	-2.41532897949219	-23.7350769042969	6th_Feb_2017_10:44:39.943
1467026298.73657	1486395880010.53	-40.0136046255727	0.191831767559052	0.438197821378708	-0.520681023597717	-0.707159459590912	38.90869140625	39.2773284912109	156.530746459961	-0.25152587890625	1.47608947753906	-0.03875732421875	40.5359039306641	-5.11521911621094	-22.2351379394531	6th_Feb_2017_10:44:40.010
1467026365.38696	1486395880077.18	-40.0136046255727	0.243497684597969	0.412046283483505	-0.564539968967438	-0.672474086284637	55.205078125	21.1498870849609	147.070297241211	-0.34564208984375	1.53578186035156	0.13885498046875	32.7362213134766	-18.0146942138672	-21.0351867675781	6th_Feb_2017_10:44:40.077
1467026432.03735	1486395880143.83	-40.0136046255727	0.320995718240738	0.375947058200836	-0.617797374725342	-0.611516118049622	11.6259765625	85.8471527099609	93.7866058349609	-0.27130126953125	0.791885375976563	0.10174560546875	30.6363067626953	-21.3145599365234	-18.3352966308594	6th_Feb_2017_10:44:40.143
1467026498.71826	1486395880210.51	-40.0136046255727	0.365842670202255	0.390949845314026	-0.612778961658478	-0.581222236156464	16.08154296875	129.121078491211	66.2597503662109	-0.34539794921875	0.609268188476563	0.02960205078125	27.9364166259766	-27.0143280029297	-16.8353576660156	6th_Feb_2017_10:44:40.210
1467026565.33813	1486395880277.13	-40.0136046255727	0.404060661792755	0.407833397388458	-0.603538274765015	-0.553306818008423	8.818359375	73.0908050537109	75.7201995849609	-0.52752685546875	0.569839477539063	0.05694580078125	23.1366119384766	-29.7142181396484	-9.63565063476563	6th_Feb_2017_10:44:40.277
1467026631.98853	1486395880343.78	-40.0136046255727	0.423049032688141	0.378491640090942	-0.630172669887543	-0.529769718647003	23.955078125	-12.8466949462891	61.5600433349609	-0.38653564453125	0.806167602539063	0.11004638671875	20.7367095947266	-32.1141204833984	-9.93563842773438	6th_Feb_2017_10:44:40.343
1467026698.63892	1486395880410.43	-40.0136046255727	0.418308705091476	0.390550494194031	-0.621806859970093	-0.53464412689209	14.3115234375	23.7133636474609	-0.634780883789063	-0.46697998046875	1.06568908691406	0.09918212890625	18.3368072509766	-32.4141082763672	-9.63565063476563	6th_Feb_2017_10:44:40.410
1467026765.31982	1486395880477.11	-40.0136046255727	0.406289517879486	0.411907196044922	-0.603385746479034	-0.548804819583893	-0.3369140625	12.1166839599609	-33.8379058837891	-0.38812255859375	1.35060119628906	0.04791259765625	16.2368927001953	-33.3140716552734	-6.03579711914063	6th_Feb_2017_10:44:40.477
1467026831.9397	1486395880543.73	-40.0136046255727	0.380001544952393	0.458908140659332	-0.559259533882141	-0.57639479637146	0.70068359375	-18.8281402587891	-50.7446441650391	-0.49273681640625	1.39906311035156	0.06549072265625	18.6367950439453	-32.1141204833984	-6.93576049804688	6th_Feb_2017_10:44:40.543
1467026898.59009	1486395880610.38	-40.0136046255727	0.354434460401535	0.462574332952499	-0.548889636993408	-0.599267423152924	-30.0	-52.5195465087891	-67.1020660400391	-0.31256103515625	1.71461486816406	-0.10308837890625	21.6366729736328	-29.1142425537109	-5.13583374023438	6th_Feb_2017_10:44:40.610
1467026965.24048	1486395880677.03	-40.0136046255727	0.327719300985336	0.464910328388214	-0.532812893390656	-0.626553297042847	-43.36669921875	-48.8574371337891	-95.7885894775391	-0.29241943359375	1.46876525878906	-0.13336181640625	25.5365142822266	-26.1143646240234	-9.33566284179688	6th_Feb_2017_10:44:40.677
1467027031.92139	1486395880743.71	-40.0136046255727	0.235467299818993	0.478569865226746	-0.489438563585281	-0.689909994602203	-3.14453125	-84.2578277587891	-153.100601196289	-0.17205810546875	0.793960571289063	-0.04595947265625	30.3363189697266	-24.0144500732422	-12.0355529785156	6th_Feb_2017_10:44:40.743
1467027098.54126	1486395880810.33	-40.0136046255727	0.182482197880745	0.48548099398613	-0.472757071256638	-0.712396740913391	-9.43115234375	-52.3974761962891	-146.264663696289	-0.10064697265625	0.685928344726563	-0.08843994140625	32.7362213134766	-19.5146331787109	-13.2355041503906	6th_Feb_2017_10:44:40.810
1467027165.19165	1486395880876.98	-40.0136046255727	0.142973124980927	0.496875464916229	-0.451560884714127	-0.727163195610046	-18.525390625	-33.1714019775391	-122.033706665039	-0.15130615234375	0.600967407226563	-0.07562255859375	38.1360015869141	-10.2150115966797	-19.5352478027344	6th_Feb_2017_10:44:40.876
1467027231.84204	1486395880943.63	-40.0136046255727	0.0979562029242516	0.501785278320313	-0.434887409210205	-0.741275250911713	-10.8349609375	-25.9082183837891	-30.9692535400391	-0.13641357421875	0.668960571289063	-0.15167236328125	38.4359893798828	-5.11521911621094	-20.1352233886719	6th_Feb_2017_10:44:40.943
1467027298.52295	1486395881010.31	-40.0136046255727	0.108178973197937	0.492085009813309	-0.449521094560623	-0.737618029117584	-5.341796875	-6.31593322753906	19.8730316162109	-0.12542724609375	0.837051391601563	-0.12506103515625	40.8358917236328	-3.31529235839844	-19.5352478027344	6th_Feb_2017_10:44:41.010
1467027365.14282	1486395881076.94	-40.0136046255727	0.13327220082283	0.481100618839264	-0.468939781188965	-0.728612661361694	8.14697265625	20.1122894287109	73.2787933349609	-0.16802978515625	1.09986877441406	-0.01776123046875	38.1360015869141	-5.41520690917969	-22.5351257324219	6th_Feb_2017_10:44:41.076
1467027431.79321	1486395881143.59	-40.0136046255727	0.249713748693466	0.433633089065552	-0.548708021640778	-0.669719994068146	42.44873046875	21.5160980224609	209.082015991211	-0.49029541015625	1.54847717285156	0.22222900390625	36.9360504150391	-7.81510925292969	-21.3351745605469	6th_Feb_2017_10:44:41.143
