"sep=	"
S14_Timestamp_CAL	S14_RealTime_CAL	S14_GSR_CAL	S14_Quat_MPL_6DOF_W_CAL	S14_Quat_MPL_6DOF_X_CAL	S14_Quat_MPL_6DOF_Y_CAL	S14_Quat_MPL_6DOF_Z_CAL	S14_Gyro_MPU_MPL_X_CAL	S14_Gyro_MPU_MPL_Y_CAL	S14_Gyro_MPU_MPL_Z_CAL	S14_Accel_MPU_MPL_X_CAL	S14_Accel_MPU_MPL_Y_CAL	S14_Accel_MPU_MPL_Z_CAL	S14_Mag_MPU_MPL_X_CAL	S14_Mag_MPU_MPL_Y_CAL	S14_Mag_MPU_MPL_Z_CAL	S14_Date	
msecs	msecs	kOhms	no units	no units	no units	no units	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	uTesla	uTesla	uTesla	dd_MMM_yyyy_HH:MM:SS.FFF	
1622044159.14917	1486397485207.0	-40.0136046255727	0.65984171628952	0.645758032798767	0.17850661277771	0.340207248926163	-0.482162475585938	-0.042205810546875	-0.16436767578125	0.208526611328125	0.996124267578125	0.107467651367188	8.61619567871094	-7.37774658203125	-6.95330810546875	6th_Feb_2017_11:11:25.207
1622044225.79956	1486397485273.65	-40.0136046255727	0.659961760044098	0.645716488361359	0.178179368376732	0.340224742889404	-0.604232788085938	-0.713592529296875	-0.40850830078125	0.214019775390625	0.996856689453125	0.103439331054688	5.91630554199219	-6.77777099609375	-7.55328369140625	6th_Feb_2017_11:11:25.273
1622044292.48047	1486397485340.33	-40.0136046255727	0.660261988639832	0.645592391490936	0.178131639957428	0.339902490377426	-0.542953491210938	-0.102996826171875	-0.042327880859375	0.208282470703125	1.00003051757813	0.104782104492188	7.71623229980469	-5.57781982421875	-7.853271484375	6th_Feb_2017_11:11:25.340
1622044359.10034	1486397485406.95	-40.0136046255727	0.660398066043854	0.645425021648407	0.178011104464531	0.340019255876541	-0.604232788085938	0.201934814453125	0.873214721679688	0.205352783203125	0.996368408203125	0.107345581054688	6.51628112792969	-5.8778076171875	-8.15325927734375	6th_Feb_2017_11:11:25.406
1622044425.75073	1486397485473.6	-40.0136046255727	0.660379230976105	0.645348846912384	0.17757710814476	0.340426713228226	-0.42144775390625	-0.0425262451171875	0.812210083007813	0.213165283203125	0.994781494140625	0.108078002929688	6.51628112792969	-5.8778076171875	-6.95330810546875	6th_Feb_2017_11:11:25.473
1622044492.40112	1486397485540.25	-40.0136046255727	0.660528957843781	0.645412027835846	0.177188515663147	0.340219289064407	0.066986083984375	-0.652725219726563	-0.77471923828125	0.209503173828125	0.997955322265625	0.105026245117188	7.71623229980469	-5.57781982421875	-8.75323486328125	6th_Feb_2017_11:11:25.540
1622044559.08203	1486397485606.93	-40.0136046255727	0.660587966442108	0.645486295223236	0.177253350615501	0.339929908514023	0.0061187744140625	-0.408416748046875	-0.591629028320313	0.210113525390625	0.996734619140625	0.106735229492188	6.51628112792969	-4.6778564453125	-6.95330810546875	6th_Feb_2017_11:11:25.606
1622044625.7019	1486397485673.55	-40.0136046255727	0.660757839679718	0.645355105400085	0.177198648452759	0.339877128601074	-0.116195678710938	-0.225555419921875	-0.469528198242188	0.211944580078125	0.994293212890625	0.112838745117188	8.31620788574219	-6.17779541015625	-6.35333251953125	6th_Feb_2017_11:11:25.673
1622044692.35229	1486397485740.2	-40.0136046255727	0.661121368408203	0.645382106304169	0.177532106637955	0.338943779468536	-0.11651611328125	-0.653121948242188	-1.01881408691406	0.202178955078125	0.996734619140625	0.104293823242188	6.81626892089844	-7.0777587890625	-8.75323486328125	6th_Feb_2017_11:11:25.740
1622044759.00269	1486397485806.85	-40.0136046255727	0.661246478557587	0.645453929901123	0.177525088191032	0.338566333055496	-0.17755126953125	-0.592086791992188	-0.530532836914063	0.207672119140625	0.993804931640625	0.103805541992188	7.71623229980469	-7.0777587890625	-7.2532958984375	6th_Feb_2017_11:11:25.806
1622044825.68359	1486397485873.54	-40.0136046255727	0.661283791065216	0.645486235618591	0.177463218569756	0.338464379310608	0.067230224609375	0.629257202148438	-0.347488403320312	0.209991455078125	0.995635986328125	0.105636596679688	8.31620788574219	-7.0777587890625	-7.2532958984375	6th_Feb_2017_11:11:25.873
1622044892.30347	1486397485940.16	-40.0136046255727	0.660972237586975	0.645241498947144	0.178463473916054	0.339013040065765	0.249771118164062	0.872833251953125	-0.469512939453125	0.206817626953125	0.998321533203125	0.107345581054688	7.71623229980469	-5.57781982421875	-8.75323486328125	6th_Feb_2017_11:11:25.940
1622044958.95386	1486397486006.81	-40.0136046255727	0.660743474960327	0.645273506641388	0.178884729743004	0.339176148176193	0.25018310546875	1.17840576171875	0.38494873046875	0.205474853515625	0.999176025390625	0.101852416992188	6.81626892089844	-4.97784423828125	-7.853271484375	6th_Feb_2017_11:11:26.006
1622045025.60425	1486397486073.46	-40.0136046255727	0.660592794418335	0.645319938659668	0.178895473480225	0.339375615119934	-1.39801025390625	-0.22564697265625	0.323928833007812	0.207427978515625	0.996490478515625	0.0998992919921875	8.31620788574219	-4.97784423828125	-7.2532958984375	6th_Feb_2017_11:11:26.073
1622045092.28516	1486397486140.14	-40.0136046255727	0.661207556724548	0.644626617431641	0.178316682577133	0.339800506830215	-1.27593994140625	-0.10357666015625	0.323928833007812	0.206573486328125	0.995880126953125	0.107467651367188	7.11625671386719	-7.97772216796875	-7.55328369140625	6th_Feb_2017_11:11:26.140
1622045158.90503	1486397486206.76	-40.0136046255727	0.661611616611481	0.644349038600922	0.177681654691696	0.339872986078262	-0.970611572265625	-1.01893615722656	-0.77471923828125	0.214874267578125	0.994659423828125	0.113082885742188	6.51628112792969	-5.8778076171875	-8.15325927734375	6th_Feb_2017_11:11:26.206
1622045225.55542	1486397486273.41	-40.0136046255727	0.662024080753326	0.64425539970398	0.177361682057381	0.339414209127426	-0.299468994140625	-1.01918029785156	-1.75126647949219	0.213775634765625	0.995025634765625	0.112350463867188	8.91618347167969	-6.17779541015625	-7.2532958984375	6th_Feb_2017_11:11:26.273
1622045292.20581	1486397486340.06	-40.0136046255727	0.662954032421112	0.64402836561203	0.177968546748161	0.337707936763763	0.189620971679688	-0.83526611328125	-3.33824157714844	0.208770751953125	0.996856689453125	0.115646362304688	7.11625671386719	-8.57769775390625	-7.55328369140625	6th_Feb_2017_11:11:26.340
1622045358.88672	1486397486406.74	-40.0136046255727	0.663441896438599	0.643948197364807	0.178969964385033	0.336370795965195	0.372161865234375	-1.07997131347656	-4.55889892578125	0.199127197265625	1.00027465820313	0.110275268554688	6.51628112792969	-5.8778076171875	-8.15325927734375	6th_Feb_2017_11:11:26.406
1622045425.50659	1486397486473.36	-40.0136046255727	0.664097666740418	0.643872082233429	0.179926797747612	0.334707975387573	0.677581787109375	-1.38490295410156	-4.19270324707031	0.195953369140625	0.997222900390625	0.110275268554688	7.71623229980469	-5.57781982421875	-7.853271484375	6th_Feb_2017_11:11:26.473
1622045492.15698	1486397486540.01	-40.0136046255727	0.664724349975586	0.644014000892639	0.18116007745266	0.332518488168716	-0.177398681640625	0.140487670898438	0.995315551757813	0.181671142578125	1.00137329101563	0.106613159179688	7.71623229980469	-6.17779541015625	-7.2532958984375	6th_Feb_2017_11:11:26.540
1622045558.80737	1486397486606.66	-40.0136046255727	0.664398550987244	0.644106447696686	0.180733561515808	0.333221912384033	-0.420806884765625	0.873641967773438	3.00941467285156	0.192901611328125	0.998687744140625	0.105148315429688	7.11625671386719	-6.77777099609375	-6.95330810546875	6th_Feb_2017_11:11:26.606
1622045625.48828	1486397486673.34	-40.0136046255727	0.663965582847595	0.64420759677887	0.179678365588188	0.334457665681839	-0.665267944335938	-0.103256225585938	3.31462097167969	0.203277587890625	1.00039672851563	0.109176635742188	8.61619567871094	-6.77777099609375	-6.95330810546875	6th_Feb_2017_11:11:26.673
1622045692.10815	1486397486739.96	-40.0136046255727	0.663290917873383	0.644569396972656	0.177915975451469	0.336037814617157	0.067230224609375	-0.347305297851562	1.60562133789063	0.208038330078125	0.997100830078125	0.107589721679688	7.11625671386719	-7.37774658203125	-9.05322265625	6th_Feb_2017_11:11:26.739
1622045758.75854	1486397486806.61	-40.0136046255727	0.663140535354614	0.644720315933228	0.177471294999123	0.336280196905136	-0.176666259765625	-0.835357666015625	0.323867797851562	0.203643798828125	0.998565673828125	0.109786987304688	7.11625671386719	-5.8778076171875	-9.05322265625	6th_Feb_2017_11:11:26.806
1622045825.40894	1486397486873.26	-40.0136046255727	0.663001894950867	0.644912660121918	0.177253276109695	0.336299628019333	0.372482299804687	0.14105224609375	0.262847900390625	0.204620361328125	0.999542236328125	0.104782104492188	7.71623229980469	-7.677734375	-9.35321044921875	6th_Feb_2017_11:11:26.873
1622045892.08984	1486397486939.94	-40.0136046255727	0.662588775157928	0.645164310932159	0.177036315202713	0.336745142936707	0.067138671875	0.323989868164062	1.60563659667969	0.204498291015625	0.998321533203125	0.106124877929688	5.91630554199219	-6.77777099609375	-8.15325927734375	6th_Feb_2017_11:11:26.939
1622045958.70972	1486397487006.56	-40.0136046255727	0.662224173545837	0.645420491695404	0.176791131496429	0.337099850177765	0.494552612304688	0.01898193359375	1.11734008789063	0.204254150390625	0.996856689453125	0.103927612304688	6.21629333496094	-7.0777587890625	-7.853271484375	6th_Feb_2017_11:11:27.006
1622046025.36011	1486397487073.21	-40.0136046255727	0.662047147750855	0.645655035972595	0.176284044981003	0.337264150381088	0.616546630859375	-0.957672119140625	0.140777587890625	0.212066650390625	0.996734619140625	0.110519409179688	8.31620788574219	-7.0777587890625	-7.2532958984375	6th_Feb_2017_11:11:27.073
1622046092.0105	1486397487139.86	-40.0136046255727	0.661984086036682	0.646534025669098	0.175947979092598	0.335876822471619	1.288330078125	-1.38450622558594	-1.3851318359375	0.205963134765625	0.998199462890625	0.102828979492188	8.01622009277344	-5.8778076171875	-6.95330810546875	6th_Feb_2017_11:11:27.139
1622046158.69141	1486397487206.54	-40.0136046255727	0.661873400211334	0.647122859954834	0.176232248544693	0.334810048341751	1.16561889648438	-1.50721740722656	-1.14093017578125	0.200347900390625	0.998077392578125	0.0992889404296875	6.51628112792969	-6.77777099609375	-9.05322265625	6th_Feb_2017_11:11:27.206
1622046225.31128	1486397487273.16	-40.0136046255727	0.661717772483826	0.647677898406982	0.17613273859024	0.334095984697342	0.921722412109375	-1.38491821289063	-0.286468505859375	0.205352783203125	0.996368408203125	0.100875854492188	6.51628112792969	-6.77777099609375	-7.55328369140625	6th_Feb_2017_11:11:27.273
1622046291.96167	1486397487339.81	-40.0136046255727	0.661348879337311	0.648569464683533	0.175628647208214	0.333361446857452	0.982757568359375	-1.07974243164063	0.384918212890625	0.205841064453125	0.997344970703125	0.100387573242188	7.11625671386719	-5.8778076171875	-8.15325927734375	6th_Feb_2017_11:11:27.339
1622046358.61206	1486397487406.46	-40.0136046255727	0.661103546619415	0.649103224277496	0.175161391496658	0.333055138587952	0.799652099609375	-1.62905883789063	0.323883056640625	0.208526611328125	0.997955322265625	0.0986785888671875	8.01622009277344	-5.27783203125	-7.55328369140625	6th_Feb_2017_11:11:27.406
1622046425.29297	1486397487473.14	-40.0136046255727	0.660965502262116	0.649653434753418	0.174644038081169	0.332527369260788	0.7998046875	-2.05613708496094	-0.225448608398437	0.209136962890625	0.998687744140625	0.0981903076171875	6.21629333496094	-5.57781982421875	-7.2532958984375	6th_Feb_2017_11:11:27.473
1622046491.91284	1486397487539.76	-40.0136046255727	0.660659730434418	0.650602519512177	0.174329370260239	0.331442803144455	0.6162109375	-0.652816772460938	0.32391357421875	0.203887939453125	1.00186157226563	0.0909881591796875	8.61619567871094	-5.27783203125	-8.15325927734375	6th_Feb_2017_11:11:27.539
1622046558.56323	1486397487606.41	-40.0136046255727	0.660415709018707	0.650857090950012	0.174251034855843	0.331470608711243	0.738525390625	-0.0422210693359375	1.05630493164063	0.202789306640625	0.999908447265625	0.0934295654296875	9.21617126464844	-7.97772216796875	-7.55328369140625	6th_Feb_2017_11:11:27.606
1622046625.21362	1486397487673.07	-40.0136046255727	0.659931778907776	0.65110319852829	0.174049690365791	0.332056522369385	0.677566528320313	1.05648803710938	1.72769165039063	0.208770751953125	0.997955322265625	0.0948944091796875	8.61619567871094	-7.97772216796875	-7.55328369140625	6th_Feb_2017_11:11:27.673
1622046691.89453	1486397487739.75	-40.0136046255727	0.658836543560028	0.651469469070435	0.173905432224274	0.333584934473038	0.18896484375	-0.286605834960937	1.05633544921875	0.211822509765625	0.998565673828125	0.0933074951171875	8.31620788574219	-7.677734375	-7.853271484375	6th_Feb_2017_11:11:27.739
1622046758.5144	1486397487806.37	-40.0136046255727	0.658608615398407	0.65158349275589	0.173587664961815	0.333977401256561	0.738204956054688	0.26263427734375	0.56805419921875	0.214630126953125	0.997344970703125	0.0966033935546875	6.81626892089844	-4.97784423828125	-6.35333251953125	6th_Feb_2017_11:11:27.806
1622046825.16479	1486397487873.02	-40.0136046255727	0.658494472503662	0.651718437671661	0.1735929697752	0.333936482667923	0.799636840820313	-0.408355712890625	-0.042327880859375	0.209259033203125	1.00003051757813	0.0970916748046875	7.71623229980469	-6.17779541015625	-6.35333251953125	6th_Feb_2017_11:11:27.873
1622046891.81519	1486397487939.67	-40.0136046255727	0.6580570936203	0.652340173721314	0.173700675368309	0.333528459072113	0.860763549804688	-0.774490356445313	-0.0423431396484375	0.208892822265625	0.996246337890625	0.0922088623046875	6.81626892089844	-5.57781982421875	-7.2532958984375	6th_Feb_2017_11:11:27.939
1622046958.49609	1486397488006.35	-40.0136046255727	0.657751739025116	0.65271270275116	0.173482716083527	0.33351543545723	0.860763549804688	-0.286209106445312	0.812149047851563	0.215240478515625	0.995391845703125	0.0918426513671875	6.81626892089844	-6.17779541015625	-7.2532958984375	6th_Feb_2017_11:11:28.006
1622047025.11597	1486397488072.97	-40.0136046255727	0.657430589199066	0.652987003326416	0.173304960131645	0.333704143762588	0.616455078125	-0.0422210693359375	0.568023681640625	0.214385986328125	0.994415283203125	0.0903778076171875	8.01622009277344	-7.37774658203125	-6.95330810546875	6th_Feb_2017_11:11:28.072
1622047091.76636	1486397488139.62	-40.0136046255727	0.656582891941071	0.653610289096832	0.173201009631157	0.3342065513134	0.861007690429688	1.23991394042969	0.7510986328125	0.217437744140625	0.994049072265625	0.0825653076171875	6.51628112792969	-6.77777099609375	-6.0533447265625	6th_Feb_2017_11:11:28.139
1622047158.41675	1486397488206.27	-40.0136046255727	0.656183004379272	0.653816998004913	0.173328369855881	0.334520846605301	0.860763549804688	0.385177612304687	0.323867797851562	0.217193603515625	0.998565673828125	0.0876922607421875	6.51628112792969	-5.8778076171875	-6.0533447265625	6th_Feb_2017_11:11:28.206
1622047225.09766	1486397488272.95	-40.0136046255727	0.655735731124878	0.654139697551727	0.173576533794403	0.334638684988022	0.982833862304688	0.446212768554688	0.201797485351562	0.213775634765625	1.00015258789063	0.0821990966796875	7.71623229980469	-8.2777099609375	-7.853271484375	6th_Feb_2017_11:11:28.272
1622047291.71753	1486397488339.57	-40.0136046255727	0.655245184898376	0.654543340206146	0.173800513148308	0.334694266319275	0.616867065429688	0.0192108154296875	0.0186767578125	0.216461181640625	0.998565673828125	0.0854949951171875	8.61619567871094	-6.77777099609375	-8.15325927734375	6th_Feb_2017_11:11:28.339
1622047358.36792	1486397488406.22	-40.0136046255727	0.655144453048706	0.654650747776032	0.173908710479736	0.334624826908112	0.799392700195313	0.140716552734375	-0.286453247070312	0.215362548828125	0.995147705078125	0.0875701904296875	8.01622009277344	-6.77777099609375	-8.15325927734375	6th_Feb_2017_11:11:28.406
1622047425.01831	1486397488472.87	-40.0136046255727	0.654895424842835	0.654912650585175	0.174080088734627	0.334510862827301	0.311111450195312	-0.225494384765625	-0.469558715820313	0.216461181640625	0.997833251953125	0.0813446044921875	6.81626892089844	-6.17779541015625	-5.75335693359375	6th_Feb_2017_11:11:28.472
1622047491.69922	1486397488539.55	-40.0136046255727	0.654984712600708	0.655066192150116	0.174185633659363	0.333979994058609	-0.482101440429688	-0.835601806640625	-0.530609130859375	0.212677001953125	0.997467041015625	0.0828094482421875	8.31620788574219	-5.57781982421875	-6.35333251953125	6th_Feb_2017_11:11:28.539
1622047558.31909	1486397488606.17	-40.0136046255727	0.655376970767975	0.654834926128387	0.173964217305183	0.333779484033585	-0.237869262695312	-0.164138793945313	-1.32408142089844	0.216827392578125	0.990631103515625	0.0898895263671875	8.31620788574219	-4.97784423828125	-5.15338134765625	6th_Feb_2017_11:11:28.606
1622047624.96948	1486397488672.82	-40.0136046255727	0.655589818954468	0.65476268529892	0.174284026026726	0.333336114883423	-0.482254028320313	-0.469558715820313	-1.81233215332031	0.214263916015625	1.00198364257813	0.0819549560546875	7.71623229980469	-7.677734375	-7.853271484375	6th_Feb_2017_11:11:28.672
1622047691.61987	1486397488739.47	-40.0136046255727	0.656168878078461	0.654280185699463	0.1753139346838	0.332603305578232	-0.54296875	0.62939453125	-0.103378295898438	0.204010009765625	0.998443603515625	0.0824432373046875	8.31620788574219	-7.0777587890625	-7.2532958984375	6th_Feb_2017_11:11:28.739
1622047758.30078	1486397488806.15	-40.0136046255727	0.656116724014282	0.654292762279511	0.17550402879715	0.332580983638763	-2.19108581542969	0.201995849609375	4.41322326660156	0.189849853515625	1.00967407226563	0.0675506591796875	6.81626892089844	-5.57781982421875	-5.15338134765625	6th_Feb_2017_11:11:28.806
1622047824.92065	1486397488872.77	-40.0136046255727	0.656005322933197	0.654154300689697	0.17392909526825	0.333898037672043	-4.14413452148438	-1.26277160644531	8.01429748535156	0.197418212890625	1.00747680664063	0.0773162841796875	6.81626892089844	-7.0777587890625	-8.75323486328125	6th_Feb_2017_11:11:28.872
1622047891.57105	1486397488939.42	-40.0136046255727	0.655842840671539	0.653054654598236	0.167917653918266	0.339401662349701	-2.25244140625	2.45997619628906	1.11735534667969	0.264312744140625	0.976348876953125	0.0990447998046875	7.71623229980469	-5.57781982421875	-7.2532958984375	6th_Feb_2017_11:11:28.939
1622047958.22144	1486397489006.07	-40.0136046255727	0.656362771987915	0.651817083358765	0.168442517518997	0.340513676404953	-0.726409912109375	4.16911315917969	-4.86410522460938	0.243316650390625	0.990753173828125	0.106613159179688	5.91630554199219	-7.37774658203125	-6.0533447265625	6th_Feb_2017_11:11:29.006
1622048024.90234	1486397489072.75	-40.0136046255727	0.657069861888886	0.651037037372589	0.171124860644341	0.339302897453308	-0.848312377929688	-0.347320556640625	-11.3948822021484	0.230987548828125	0.996246337890625	0.0851287841796875	5.91630554199219	-6.77777099609375	-7.55328369140625	6th_Feb_2017_11:11:29.072
1622048091.52222	1486397489139.37	-40.0136046255727	0.662518084049225	0.648783683776856	0.176902547478676	0.329931855201721	-3.04541015625	-1.9951171875	-11.2117919921875	0.173736572265625	1.00894165039063	0.0909881591796875	5.31632995605469	-5.8778076171875	-6.95330810546875	6th_Feb_2017_11:11:29.139
1622048158.17261	1486397489206.02	-40.0136046255727	0.665065228939056	0.647553324699402	0.178643509745598	0.326265662908554	-4.75505065917969	-3.39956665039062	-5.77960205078125	0.171783447265625	1.00332641601563	0.0915985107421875	8.01622009277344	-5.8778076171875	-7.55328369140625	6th_Feb_2017_11:11:29.206
1622048224.823	1486397489272.67	-40.0136046255727	0.667097091674805	0.646184802055359	0.178293079137802	0.325020402669907	-6.2197265625	-1.6904296875	-0.530593872070313	0.185333251953125	1.00296020507813	0.100143432617188	7.71623229980469	-6.17779541015625	-8.75323486328125	6th_Feb_2017_11:11:29.272
1622048291.50391	1486397489339.36	-40.0136046255727	0.671313047409058	0.642072379589081	0.177964478731155	0.324669569730759	-4.20500183105469	0.629470825195313	-7.8548583984375	0.199981689453125	0.997344970703125	0.126022338867188	8.61619567871094	-7.37774658203125	-7.55328369140625	6th_Feb_2017_11:11:29.339
1622048358.12378	1486397489405.98	-40.0136046255727	0.67362767457962	0.640353679656982	0.179907232522964	0.322189688682556	-2.98446655273437	-0.652420043945313	-10.3572845458984	0.174957275390625	0.996734619140625	0.118576049804688	8.01622009277344	-5.8778076171875	-6.95330810546875	6th_Feb_2017_11:11:29.405
1622048424.77417	1486397489472.63	-40.0136046255727	0.675999462604523	0.638796806335449	0.182125270366669	0.31905135512352	-2.74064636230469	-0.835845947265625	-10.6624298095703	0.165313720703125	1.00234985351563	0.121871948242188	8.91618347167969	-6.17779541015625	-8.75323486328125	6th_Feb_2017_11:11:29.472
1622048491.42456	1486397489539.28	-40.0136046255727	0.681623041629791	0.634891450405121	0.189664483070374	0.310371309518814	-2.86288452148437	-6.02400207519531	-18.5969848632812	0.141021728515625	0.960845947265625	0.133224487304688	9.21617126464844	-5.27783203125	-9.05322265625	6th_Feb_2017_11:11:29.539
1622048558.10547	1486397489605.96	-40.0136046255727	0.685141921043396	0.63404506444931	0.191914200782776	0.302880138158798	-10.1258239746094	-14.3855743408203	-11.4559020996094	0.102447509765625	1.04373168945313	0.0836639404296875	8.91618347167969	-6.17779541015625	-6.35333251953125	6th_Feb_2017_11:11:29.605
1622048624.72534	1486397489672.58	-40.0136046255727	0.691222727298737	0.630308747291565	0.190948635339737	0.297423303127289	-6.464111328125	-5.413818359375	-15.7283172607422	0.099151611328125	0.999176025390625	0.188644409179688	11.0160980224609	-4.97784423828125	-8.75323486328125	6th_Feb_2017_11:11:29.672
1622048691.37573	1486397489739.23	-40.0136046255727	0.694238424301147	0.627759516239166	0.19733852148056	0.291561901569366	3.66795349121094	3.0703125	-0.652664184570313	0.066314697265625	1.01260375976563	0.131637573242188	8.61619567871094	-4.6778564453125	-8.15325927734375	6th_Feb_2017_11:11:29.739
1622048758.02612	1486397489805.88	-40.0136046255727	0.692022442817688	0.629240453243256	0.199231430888176	0.292349427938461	7.63540649414063	4.90153503417969	6.61050415039063	0.070465087890625	1.01724243164063	0.120773315429688	10.7161102294922	-5.27783203125	-8.15325927734375	6th_Feb_2017_11:11:29.805
1622048824.70703	1486397489872.56	-40.0136046255727	0.689086377620697	0.631670713424683	0.198876768350601	0.294279009103775	8.79515075683594	0.323974609375	5.51187133789063	0.104766845703125	1.00149536132813	0.137374877929688	10.1161346435547	-5.27783203125	-6.95330810546875	6th_Feb_2017_11:11:29.872
1622048891.3269	1486397489939.18	-40.0136046255727	0.6821528673172	0.641406178474426	0.198602274060249	0.289521545171738	21.5513458251953	-7.79386901855469	-3.94856262207031	0.114044189453125	1.01174926757813	0.114181518554688	10.1161346435547	-3.77789306640625	-7.55328369140625	6th_Feb_2017_11:11:29.939
1622048957.9773	1486397490005.83	-40.0136046255727	0.676832258701324	0.649278938770294	0.199498504400253	0.283787459135056	24.9081115722656	-10.9068145751953	-1.99543762207031	0.105987548828125	1.01162719726563	0.0753631591796875	8.91618347167969	-4.97784423828125	-7.853271484375	6th_Feb_2017_11:11:30.005
1622049024.62769	1486397490072.48	-40.0136046255727	0.669845759868622	0.657816290855408	0.201065331697464	0.279566258192062	29.1201934814453	-5.22990417480469	2.5211181640625	0.095001220703125	1.01919555664063	0.0575408935546875	8.31620788574219	-5.57781982421875	-7.2532958984375	6th_Feb_2017_11:11:30.072
1622049091.30859	1486397490139.16	-40.0136046255727	0.65173214673996	0.680795133113861	0.201926782727242	0.266437351703644	46.2096252441406	-28.8509063720703	-3.88754272460937	0.105377197265625	0.996856689453125	0.0503387451171875	10.4161224365234	-6.17779541015625	-7.2532958984375	6th_Feb_2017_11:11:30.139
1622049157.92847	1486397490205.78	-40.0136046255727	0.63909125328064	0.697962999343872	0.200726389884949	0.253217428922653	56.2801055908203	-21.6490936279297	-1.26300048828125	0.111846923828125	0.996002197265625	-0.0547637939453125	8.91618347167969	-6.17779541015625	-5.75335693359375	6th_Feb_2017_11:11:30.205
1622049224.57886	1486397490272.43	-40.0136046255727	0.620611011981964	0.717711210250855	0.200724527239799	0.243808165192604	59.1489105224609	-20.4892578125	3.13151550292969	0.162384033203125	1.00357055664063	-0.156692504882813	7.71623229980469	-4.97784423828125	-3.6534423828125	6th_Feb_2017_11:11:30.272
1622049291.22925	1486397490339.08	-40.0136046255727	0.578183174133301	0.755476772785187	0.193467453122139	0.239852905273437	64.7034301757813	-6.08464050292969	40.4239654541016	0.235748291015625	1.15261840820313	-0.226272583007812	8.91618347167969	-3.4779052734375	-2.15350341796875	6th_Feb_2017_11:11:30.339
1622049357.91016	1486397490405.76	-40.0136046255727	0.556125044822693	0.769847989082336	0.18131060898304	0.255314320325851	73.6755218505859	13.324462890625	37.3111724853516	0.441802978515625	1.44143676757813	-0.137283325195313	8.61619567871094	-3.17791748046875	-0.35357666015625	6th_Feb_2017_11:11:30.405
1622049424.53003	1486397490472.38	-40.0136046255727	0.567043006420136	0.763180434703827	0.200677827000618	0.236106187105179	56.8298187255859	-28.057373046875	-17.7425384521484	-0.896453857421875	1.35086059570313	0.469284057617188	8.01622009277344	-6.77777099609375	1.746337890625	6th_Feb_2017_11:11:30.472
1622049491.18042	1486397490539.03	-40.0136046255727	0.616829574108124	0.768881261348724	0.168332889676094	0.00259318947792053	19.7206115722656	-304.973724365234	-143.230834960938	0.253570556640625	1.06838989257813	-0.0749053955078125	9.51615905761719	-5.57781982421875	5.04620361328125	6th_Feb_2017_11:11:30.539
1622049557.83081	1486397490605.68	-40.0136046255727	0.628602147102356	0.762122213840485	0.123244680464268	-0.0940199419856072	29.7911682128906	-209.392913818359	-101.543792724609	0.303253173828125	0.880157470703125	-0.129714965820313	13.7159881591797	-7.0777587890625	4.44622802734375	6th_Feb_2017_11:11:30.605
1622049624.51172	1486397490672.36	-40.0136046255727	0.622877955436707	0.76250559091568	0.0775530189275742	-0.156824231147766	46.5759124755859	-175.884521484375	-42.8890228271484	0.194122314453125	0.905181884765625	-0.251785278320312	21.5156707763672	-10.07763671875	0.24639892578125	6th_Feb_2017_11:11:30.672
1622049691.13159	1486397490738.98	-40.0136046255727	0.618104815483093	0.746079623699188	-0.0610660426318646	-0.239963605999947	-13.0555114746094	-161.419281005859	87.9093322753906	0.155792236328125	0.824371337890625	-0.235916137695312	23.0156097412109	-12.1775512695313	-1.853515625	6th_Feb_2017_11:11:30.738
1622049757.78198	1486397490805.63	-40.0136046255727	0.638470113277435	0.723198890686035	-0.135679095983505	-0.225677564740181	-69.5134429931641	-45.391845703125	143.878601074219	0.227935791015625	0.786895751953125	-0.356521606445312	21.5156707763672	-10.07763671875	-5.453369140625	6th_Feb_2017_11:11:30.805
1622049824.43237	1486397490872.28	-40.0136046255727	0.661591470241547	0.706777989864349	-0.191146239638329	-0.161940768361092	-90.5096130371094	59.8937225341797	191.608108520508	0.239288330078125	0.931060791015625	-0.807205200195313	15.5159149169922	-13.677490234375	-11.1531372070313	6th_Feb_2017_11:11:30.872
1622049891.11328	1486397490938.96	-40.0136046255727	0.694596469402313	0.66180294752121	-0.282050758600235	-5.95720484852791e-05	-58.7097320556641	21.014892578125	257.342910766602	0.077911376953125	1.21316528320313	-0.760452270507813	13.7159881591797	-14.5774536132813	-12.9530639648438	6th_Feb_2017_11:11:30.938
1622049957.73315	1486397491005.58	-40.0136046255727	0.691323816776276	0.636281549930573	-0.339207977056503	0.046422753483057	-23.6756439208984	-13.8362731933594	270.770660400391	-0.062103271484375	1.62551879882813	-0.241653442382812	9.21617126464844	-21.1771850585937	-13.2530517578125	6th_Feb_2017_11:11:31.005
1622050024.38355	1486397491072.24	-40.0136046255727	0.691812872886658	0.615354895591736	-0.369142085313797	0.0804193690419197	6.90289306640625	31.1465606689453	206.012359619141	-0.203704833984375	1.52688598632813	-0.0065460205078125	-8.78309631347656	-25.677001953125	-15.052978515625	6th_Feb_2017_11:11:31.072
