"sep=	"
S29_Timestamp_CAL	S29_RealTime_CAL	S29_GSR_CAL	S29_Quat_MPL_6DOF_W_CAL	S29_Quat_MPL_6DOF_X_CAL	S29_Quat_MPL_6DOF_Y_CAL	S29_Quat_MPL_6DOF_Z_CAL	S29_Gyro_MPU_MPL_X_CAL	S29_Gyro_MPU_MPL_Y_CAL	S29_Gyro_MPU_MPL_Z_CAL	S29_Accel_MPU_MPL_X_CAL	S29_Accel_MPU_MPL_Y_CAL	S29_Accel_MPU_MPL_Z_CAL	S29_Mag_MPU_MPL_X_CAL	S29_Mag_MPU_MPL_Y_CAL	S29_Mag_MPU_MPL_Z_CAL	S29_Date	
msecs	msecs	kOhms	no units	no units	no units	no units	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	uTesla	uTesla	uTesla	dd_MMM_yyyy_HH:MM:SS.FFF	
1467800477.29492	1486396654189.09	-40.0136046255727	-0.225268200039864	0.0397526547312737	-0.717098891735077	-0.658363997936249	-4.79248046875	-17.4243316650391	-15.1611480712891	-0.24017333984375	0.934585571289063	-0.10382080078125	-6.26219177246094	-27.6143035888672	-12.3355407714844	6th_Feb_2017_10:57:34.189
1467800543.94531	1486396654255.74	-40.0136046255727	-0.228319928050041	0.0396177135407925	-0.716251373291016	-0.658243477344513	-4.7314453125	-2.04347229003906	-8.20314025878906	-0.27337646484375	0.878555297851563	-0.10040283203125	-5.96220397949219	-27.9142913818359	-13.5354919433594	6th_Feb_2017_10:57:34.255
1467800610.62622	1486396654322.42	-40.0136046255727	-0.234771817922592	0.0324990600347519	-0.720793843269348	-0.651369631290436	20.59814453125	-32.3779449462891	6.32322692871094	-0.30792236328125	0.852554321289063	-0.04754638671875	-5.66221618652344	-25.5143890380859	-13.8354797363281	6th_Feb_2017_10:57:34.322
1467800677.24609	1486396654389.04	-40.0136046255727	-0.242692857980728	0.0133187072351575	-0.722915232181549	-0.64677369594574	21.6357421875	-43.7304840087891	19.6288909912109	-0.29730224609375	0.924942016601563	-0.01483154296875	-4.46226501464844	-27.6143035888672	-12.3355407714844	6th_Feb_2017_10:57:34.389
1467800743.89648	1486396654455.69	-40.0136046255727	-0.248101457953453	-0.00833602529019117	-0.722963571548462	-0.644747972488403	13.3349609375	-37.1997222900391	24.6337738037109	-0.30487060546875	0.974014282226563	0.00433349609375	-8.06211853027344	-26.7143402099609	-12.0355529785156	6th_Feb_2017_10:57:34.455
1467800810.54688	1486396654522.34	-40.0136046255727	-0.247771754860878	-0.0286219324916601	-0.719097971916199	-0.64860475063324	-7.5390625	10.2245941162109	-1.91651916503906	-0.27740478515625	0.993423461914063	-0.01751708984375	-7.76213073730469	-26.4143524169922	-11.1355895996094	6th_Feb_2017_10:57:34.522
1467800877.22778	1486396654589.02	-40.0136046255727	-0.244120657444	-0.0195507928729057	-0.719121873378754	-0.650297343730927	-7.47802734375	21.4550628662109	-15.5883941650391	-0.30023193359375	0.950576782226563	-0.02947998046875	-7.46214294433594	-26.7143402099609	-9.33566284179688	6th_Feb_2017_10:57:34.589
1467800943.84766	1486396654655.64	-40.0136046255727	-0.242210149765015	-0.00905200280249119	-0.718951344490051	-0.651430189609528	-9.18701171875	15.5346527099609	-15.2221832275391	-0.28741455078125	0.924819946289063	-0.03228759765625	-5.96220397949219	-26.1143646240234	-11.4355773925781	6th_Feb_2017_10:57:34.655
1467801010.49805	1486396654722.29	-40.0136046255727	-0.236452609300613	0.00659739319235086	-0.717950224876404	-0.6546710729599	-6.37939453125	6.13523864746094	-4.05274963378906	-0.31292724609375	0.936172485351563	-0.06964111328125	-6.26219177246094	-26.4143524169922	-11.1355895996094	6th_Feb_2017_10:57:34.722
1467801077.14844	1486396654788.94	-40.0136046255727	-0.236483573913574	0.00469901878386736	-0.718166530132294	-0.65443879365921	1.79931640625	-10.2832183837891	0.769027709960938	-0.27960205078125	0.925674438476563	-0.08404541015625	-5.96220397949219	-26.1143646240234	-13.5354919433594	6th_Feb_2017_10:57:34.788
1467801143.82935	1486396654855.62	-40.0136046255727	-0.24629870057106	-0.00962659623473883	-0.720668435096741	-0.64798241853714	10.83251953125	-27.9223785400391	-0.0854644775390625	-0.27337646484375	0.885025024414063	-0.05426025390625	-5.06224060058594	-26.4143524169922	-11.7355651855469	6th_Feb_2017_10:57:34.855
1467801210.44922	1486396654922.24	-40.0136046255727	-0.254668086767197	-0.0199765209108591	-0.72108256816864	-0.644038081169128	11.8701171875	-31.6455230712891	-3.44239807128906	-0.25823974609375	0.930191040039063	-0.06536865234375	-4.16227722167969	-26.7143402099609	-9.33566284179688	6th_Feb_2017_10:57:34.922
1467801277.09961	1486396654988.89	-40.0136046255727	-0.264952778816223	-0.0313948839902878	-0.721677362918854	-0.638745844364166	16.08154296875	-37.8711090087891	-9.24073791503906	-0.24505615234375	1.07838439941406	-0.05755615234375	-5.66221618652344	-27.0143280029297	-10.2356262207031	6th_Feb_2017_10:57:34.988
1467801343.75	1486396655055.54	-40.0136046255727	-0.278984606266022	-0.0494819544255734	-0.722724676132202	-0.630387365818024	19.01123046875	-1.43312072753906	-1.67237854003906	-0.22406005859375	1.00050354003906	0.05426025390625	-5.96220397949219	-26.1143646240234	-9.33566284179688	6th_Feb_2017_10:57:35.055
1467801410.43091	1486396655122.22	-40.0136046255727	-0.271919667720795	-0.0576637871563435	-0.725991189479828	-0.629023969173431	25.23681640625	5.52488708496094	34.6435394287109	-0.30181884765625	1.10487365722656	0.10943603515625	-4.76225280761719	-27.3143157958984	-7.83572387695313	6th_Feb_2017_10:57:35.122
1467801477.05078	1486396655188.84	-40.0136046255727	-0.254732310771942	-0.0743925496935844	-0.726687014102936	-0.633642733097076	12.17529296875	15.2294769287109	66.3207855224609	-0.34979248046875	1.00733947753906	0.18145751953125	-7.16215515136719	-26.4143524169922	-9.63565063476563	6th_Feb_2017_10:57:35.188
1467801543.70117	1486396655255.49	-40.0136046255727	-0.212689772248268	-0.0937204137444496	-0.719928801059723	-0.653974056243897	-18.09814453125	23.2861175537109	53.5034027099609	-0.43853759765625	0.905410766601563	0.15045166015625	-8.36210632324219	-26.4143524169922	-7.53573608398438	6th_Feb_2017_10:57:35.255
1467801610.35156	1486396655322.14	-40.0136046255727	-0.196705177426338	-0.0938195511698723	-0.710964560508728	-0.668606221675873	-28.779296875	34.2724456787109	41.9067230224609	-0.38177490234375	0.933242797851563	0.07440185546875	-10.4620208740234	-26.4143524169922	-8.13571166992188	6th_Feb_2017_10:57:35.322
1467801677.03247	1486396655388.82	-40.0136046255727	-0.181693881750107	-0.0861980840563774	-0.703765034675598	-0.681375086307526	-24.44580078125	29.8168792724609	29.2114105224609	-0.44036865234375	0.943618774414063	0.04705810546875	-14.6618499755859	-26.4143524169922	-11.7355651855469	6th_Feb_2017_10:57:35.388
1467801743.65234	1486396655455.44	-40.0136046255727	-0.178062811493874	-0.0721868798136711	-0.699187636375427	-0.68863582611084	-2.10693359375	8.27146911621094	-13.5131988525391	-0.37518310546875	0.920791625976563	0.02264404296875	-13.1619110107422	-25.5143890380859	-11.1355895996094	6th_Feb_2017_10:57:35.455
1467801810.30273	1486396655522.09	-40.0136046255727	-0.185479074716568	-0.0577527694404125	-0.70045417547226	-0.68675035238266	-0.27587890625	10.9570159912109	-31.5185699462891	-0.35491943359375	0.935073852539063	0.02581787109375	-14.0618743896484	-24.9144134521484	-11.1355895996094	6th_Feb_2017_10:57:35.522
1467801876.95313	1486396655588.75	-40.0136046255727	-0.196323215961456	-0.0399434268474579	-0.70271509885788	-0.682680785655975	4.11865234375	8.63768005371094	-45.5566558837891	-0.33172607421875	0.980850219726563	0.02154541015625	-12.2619476318359	-26.7143402099609	-12.0355529785156	6th_Feb_2017_10:57:35.588
1467801943.63403	1486396655655.43	-40.0136046255727	-0.228835180401802	-0.00266918912529945	-0.70775431394577	-0.668364465236664	17.05810546875	-4.91212463378906	-69.2382965087891	-0.29315185546875	0.985855102539063	0.06646728515625	-10.1620330810547	-27.9142913818359	-12.0355529785156	6th_Feb_2017_10:57:35.655
1467802010.25391	1486396655722.05	-40.0136046255727	-0.251300573348999	0.00858141295611858	-0.708338379859924	-0.659569025039673	18.27880859375	-22.4902496337891	-70.5810699462891	-0.24176025390625	0.992324829101563	0.08538818359375	-5.66221618652344	-27.0143280029297	-9.63565063476563	6th_Feb_2017_10:57:35.722
1467802076.9043	1486396655788.7	-40.0136046255727	-0.272290706634521	0.01352449785918	-0.706378638744354	-0.653225839138031	11.748046875	-20.1098785400391	-62.4023590087891	-0.18377685546875	0.935073852539063	0.08880615234375	-2.06236267089844	-26.1143646240234	-9.33566284179688	6th_Feb_2017_10:57:35.788
1467802143.55469	1486396655855.35	-40.0136046255727	-0.278502374887466	0.036838985979557	-0.709594786167145	-0.646184504032135	-6.74560546875	61.9824066162109	-12.8418121337891	-0.14556884765625	0.916397094726563	-0.02008056640625	-2.36235046386719	-27.0143280029297	-8.73568725585938	6th_Feb_2017_10:57:35.855
1467802210.2356	1486396655922.03	-40.0136046255727	-0.240855857729912	0.0618344843387604	-0.718170464038849	-0.649920105934143	-24.93408203125	129.731430053711	20.1171722412109	-0.22344970703125	0.835342407226563	-0.13580322265625	-0.862411499023438	-27.6143035888672	-7.53573608398438	6th_Feb_2017_10:57:35.922
1467802276.85547	1486396655988.65	-40.0136046255727	-0.176149636507034	0.0973379611968994	-0.724678695201874	-0.659042716026306	-68.39111328125	172.028793334961	50.5126800537109	-0.32366943359375	0.873794555664063	-0.38763427734375	-0.262435913085937	-27.0143280029297	-8.73568725585938	6th_Feb_2017_10:57:35.988
1467802343.50586	1486396656055.3	-40.0136046255727	-0.0533414967358112	0.147958397865295	-0.716220319271088	-0.679920136928558	-26.7041015625	52.5219573974609	58.8134613037109	-0.47833251953125	0.913833618164063	-0.38800048828125	-0.562423706054688	-28.8142547607422	-11.4355773925781	6th_Feb_2017_10:57:36.055
1467802410.15625	1486396656121.95	-40.0136046255727	-0.0369110740721226	0.139593750238419	-0.719848811626434	-0.678946673870087	-4.18212890625	-17.1801910400391	43.1884613037109	-0.42205810546875	0.944229125976563	-0.33685302734375	-2.96232604980469	-30.6141815185547	-13.8354797363281	6th_Feb_2017_10:57:36.121
1467802476.83716	1486396656188.63	-40.0136046255727	-0.0339726507663727	0.128073692321777	-0.72414642572403	-0.676797688007355	-1.435546875	-0.151382446289063	21.8261566162109	-0.30108642578125	0.952774047851563	-0.28875732421875	-5.36222839355469	-27.9142913818359	-15.0354309082031	6th_Feb_2017_10:57:36.188
1467802543.45703	1486396656255.25	-40.0136046255727	-0.0135311428457499	0.129875540733337	-0.730596363544464	-0.670207560062408	1.494140625	2.77830505371094	24.1454925537109	-0.37518310546875	0.979995727539063	-0.22137451171875	-6.86216735839844	-30.0142059326172	-14.1354675292969	6th_Feb_2017_10:57:36.255
1467802610.10742	1486396656321.9	-40.0136046255727	-0.0121561260893941	0.123716168105602	-0.733415901660919	-0.668317139148712	5.58349609375	-10.5273590087891	20.6054534912109	-0.34649658203125	0.955703735351563	-0.17608642578125	-7.16215515136719	-27.6143035888672	-14.7354431152344	6th_Feb_2017_10:57:36.321
1467802676.75781	1486396656388.55	-40.0136046255727	-0.0133263412863016	0.118429027497768	-0.736328363418579	-0.666046142578125	7.59765625	-9.48976135253906	15.2953948974609	-0.34979248046875	0.966567993164063	-0.14910888671875	-7.46214294433594	-27.9142913818359	-15.0354309082031	6th_Feb_2017_10:57:36.388
1467802743.43872	1486396656455.23	-40.0136046255727	-0.0287234671413898	0.107706934213638	-0.738760113716126	-0.66468620300293	0.09033203125	-34.3310699462891	5.65184020996094	-0.36212158203125	0.987686157226563	-0.12994384765625	-9.56205749511719	-27.9142913818359	-14.1354675292969	6th_Feb_2017_10:57:36.455
1467802810.05859	1486396656521.85	-40.0136046255727	-0.0429517328739166	0.103122144937515	-0.737325608730316	-0.666237235069275	-3.9990234375	-22.4902496337891	-7.22657775878906	-0.31097412109375	1.00331115722656	-0.13482666015625	-8.36210632324219	-27.6143035888672	-13.8354797363281	6th_Feb_2017_10:57:36.521
1467802876.70898	1486396656588.5	-40.0136046255727	-0.0547604560852051	0.107987709343433	-0.735330700874329	-0.666804909706116	-4.609375	-10.5883941650391	-20.1049957275391	-0.33306884765625	0.986465454101563	-0.14202880859375	-8.66209411621094	-27.9142913818359	-14.1354675292969	6th_Feb_2017_10:57:36.588
1467802943.35937	1486396656655.15	-40.0136046255727	-0.0855524614453316	0.117586150765419	-0.730144083499908	-0.667640507221222	-1.6796875	-23.8330230712891	-34.3261871337891	-0.29425048828125	0.932754516601563	-0.12640380859375	-8.06211853027344	-27.9142913818359	-13.5354919433594	6th_Feb_2017_10:57:36.655
1467803010.04028	1486396656721.83	-40.0136046255727	-0.102361619472504	0.121701516211033	-0.727805376052856	-0.667090773582459	-2.22900390625	-23.4668121337891	-34.8755035400391	-0.28253173828125	0.945693969726563	-0.12103271484375	-7.76213073730469	-27.0143280029297	-13.8354797363281	6th_Feb_2017_10:57:36.721
1467803076.66016	1486396656788.45	-40.0136046255727	-0.115627951920033	0.125429004430771	-0.725643992424011	-0.666587114334106	-3.7548828125	-14.0673980712891	-33.4716949462891	-0.26470947265625	0.953750610351563	-0.12701416015625	-5.36222839355469	-27.3143157958984	-13.5354919433594	6th_Feb_2017_10:57:36.788
1467803143.31055	1486396656855.1	-40.0136046255727	-0.134915560483933	0.135734781622887	-0.722552120685577	-0.664298415184021	3.50830078125	-11.8090972900391	-28.1006011962891	-0.28253173828125	0.918716430664063	-0.09979248046875	-5.36222839355469	-27.3143157958984	-14.1354675292969	6th_Feb_2017_10:57:36.855
1467803209.96094	1486396656921.75	-40.0136046255727	-0.143419653177261	0.136304095387459	-0.722256600856781	-0.6627197265625	4.66796875	-14.6167144775391	-26.3305816650391	-0.26922607421875	0.936050415039063	-0.08050537109375	-4.46226501464844	-28.5142669677734	-13.2355041503906	6th_Feb_2017_10:57:36.921
1467803276.64185	1486396656988.43	-40.0136046255727	-0.148434787988663	0.13713401556015	-0.722424983978272	-0.661258935928345	3.99658203125	-2.65382385253906	-23.3398590087891	-0.25042724609375	0.912368774414063	-0.09051513671875	-4.46226501464844	-29.1142425537109	-12.3355407714844	6th_Feb_2017_10:57:36.988
1467803343.26172	1486396657055.05	-40.0136046255727	-0.157629504799843	0.127109572291374	-0.725993990898132	-0.657212734222412	15.71533203125	-27.5561676025391	7.97117614746094	-0.30181884765625	0.944351196289063	-0.04046630859375	-2.06236267089844	-28.8142547607422	-11.4355773925781	6th_Feb_2017_10:57:37.055
1467803409.91211	1486396657121.7	-40.0136046255727	-0.159605547785759	0.115831106901169	-0.72908490896225	-0.655396461486816	13.5791015625	-6.86524963378906	9.31394958496094	-0.32073974609375	0.959609985351563	-0.04376220703125	-1.16239929199219	-27.3143157958984	-11.4355773925781	6th_Feb_2017_10:57:37.121
1467803476.5625	1486396657188.35	-40.0136046255727	-0.156801402568817	0.113073706626892	-0.731971919536591	-0.653333604335785	10.58837890625	8.21043395996094	1.98973083496094	-0.34832763671875	0.877700805664063	-0.03936767578125	-3.26231384277344	-26.7143402099609	-10.5356140136719	6th_Feb_2017_10:57:37.188
1467803543.24341	1486396657255.04	-40.0136046255727	-0.157019257545471	0.107782378792763	-0.735601186752319	-0.650091409683228	0.09033203125	-11.0156402587891	13.4033050537109	-0.32330322265625	0.918716430664063	-0.07452392578125	-2.96232604980469	-29.7142181396484	-10.2356262207031	6th_Feb_2017_10:57:37.255
1467803609.86328	1486396657321.66	-40.0136046255727	-0.148761630058289	0.0984786748886108	-0.734036087989807	-0.655257761478424	-13.3984375	8.45457458496094	34.8266448974609	-0.30767822265625	0.941299438476563	-0.09149169921875	-3.56230163574219	-27.6143035888672	-11.1355895996094	6th_Feb_2017_10:57:37.321
1467803676.51367	1486396657388.31	-40.0136046255727	-0.129615381360054	0.0930319204926491	-0.732644975185394	-0.661646723747253	-16.14501953125	28.9623870849609	41.1132659912109	-0.34002685546875	0.858657836914063	-0.10479736328125	-4.46226501464844	-28.5142669677734	-9.63565063476563	6th_Feb_2017_10:57:37.388
1467803743.16406	1486396657454.96	-40.0136046255727	-0.0927155464887619	0.0801334530115128	-0.730280995368958	-0.672065556049347	-13.5205078125	1.67967224121094	53.8085784912109	-0.37689208984375	0.913833618164063	-0.11358642578125	-7.16215515136719	-30.6141815185547	-11.7355651855469	6th_Feb_2017_10:57:37.454
1467803809.84497	1486396657521.64	-40.0136046255727	-0.0775916650891304	0.0642071068286896	-0.727403044700623	-0.678779661655426	-19.6240234375	-1.55519104003906	62.5976409912109	-0.37432861328125	1.01490783691406	-0.10516357421875	-7.16215515136719	-27.0143280029297	-11.7355651855469	6th_Feb_2017_10:57:37.521
1467803876.46484	1486396657588.26	-40.0136046255727	-0.0604992993175983	0.0499842055141926	-0.722642421722412	-0.686752855777741	-25.60546875	9.06492614746094	57.5317230224609	-0.36737060546875	1.07069396972656	-0.11968994140625	-11.6619720458984	-26.1143646240234	-15.0354309082031	6th_Feb_2017_10:57:37.588
1467803943.11523	1486396657654.91	-40.0136046255727	-0.0287524461746216	0.0504002869129181	-0.713498890399933	-0.698249578475952	-17.060546875	25.9716644287109	16.3940277099609	-0.36212158203125	1.21485900878906	-0.12017822265625	-12.8619232177734	-26.1143646240234	-14.1354675292969	6th_Feb_2017_10:57:37.654
1467804009.76563	1486396657721.56	-40.0136046255727	-0.0213844384998083	0.0536189787089825	-0.710857689380646	-0.700962901115418	-8.08837890625	5.83006286621094	14.0746917724609	-0.19671630859375	1.06263732910156	-0.03948974609375	-13.4618988037109	-25.2144012451172	-16.5353698730469	6th_Feb_2017_10:57:37.721
1467804076.44653	1486396657788.24	-40.0136046255727	-0.0167811345309019	0.0470627844333649	-0.710991501808167	-0.701423168182373	-3.57177734375	-6.62110900878906	33.3007659912109	-0.20684814453125	0.948745727539063	-0.06842041015625	-14.0618743896484	-24.9144134521484	-18.3352966308594	6th_Feb_2017_10:57:37.788
1467804143.06641	1486396657854.86	-40.0136046255727	-0.02377706207335	0.0263114012777805	-0.712362706661224	-0.700914978981018	20.59814453125	-50.6274566650391	-0.634780883789063	-0.10516357421875	0.923355102539063	0.09173583984375	-14.9618377685547	-25.2144012451172	-16.5353698730469	6th_Feb_2017_10:57:37.854
1467804209.7168	1486396657921.51	-40.0136046255727	-0.0367005653679371	0.013405317440629	-0.715061366558075	-0.697969019412994	15.34912109375	-17.0581207275391	-14.4897613525391	0.02008056640625	1.06593322753906	0.01751708984375	-15.5618133544922	-26.1143646240234	-16.5353698730469	6th_Feb_2017_10:57:37.921
1467804276.36719	1486396657988.16	-40.0136046255727	-0.0380268096923828	0.0221798494458199	-0.719260454177856	-0.693344414234161	9.73388671875	24.5678558349609	-27.6733551025391	0.02142333984375	1.01014709472656	-0.03424072265625	-15.5618133544922	-27.3143157958984	-14.1354675292969	6th_Feb_2017_10:57:37.988
1467804343.0481	1486396658054.84	-40.0136046255727	-0.0406989529728889	0.0460196882486343	-0.716354548931122	-0.695026576519012	1.92138671875	4.91453552246094	-20.2881011962891	-0.05267333984375	0.869644165039063	0.02362060546875	-14.6618499755859	-27.6143035888672	-14.7354431152344	6th_Feb_2017_10:57:38.054
1467804409.66797	1486396658121.46	-40.0136046255727	-0.0432073697447777	0.0533096753060818	-0.716932356357574	-0.693757355213165	10.83251953125	11.1401214599609	-17.3584136962891	-0.08160400390625	0.840347290039063	0.05047607421875	-13.1619110107422	-27.0143280029297	-13.2355041503906	6th_Feb_2017_10:57:38.121
1467804476.31836	1486396658188.11	-40.0136046255727	-0.0424987487494946	0.0596494302153587	-0.720273315906525	-0.689813196659088	17.7294921875	11.0180511474609	-5.51759338378906	-0.14202880859375	0.864883422851563	0.03521728515625	-12.2619476318359	-28.8142547607422	-11.4355773925781	6th_Feb_2017_10:57:38.188
1467804542.96875	1486396658254.76	-40.0136046255727	-0.0323392003774643	0.0719456225633621	-0.730026364326477	-0.67885160446167	11.93115234375	37.2631683349609	-3.62550354003906	-0.18878173828125	0.926040649414063	0.01568603515625	-11.9619598388672	-27.6143035888672	-14.7354431152344	6th_Feb_2017_10:57:38.254
1467804609.64966	1486396658321.44	-40.0136046255727	-0.0226662289351225	0.0872146710753441	-0.730800449848175	-0.676617026329041	9.794921875	42.0239105224609	-8.44728088378906	-0.24664306640625	1.04444885253906	0.02581787109375	-10.1620330810547	-28.8142547607422	-12.9355163574219	6th_Feb_2017_10:57:38.321
1467804676.26953	1486396658388.06	-40.0136046255727	-0.0125967543572187	0.103211507201195	-0.73043966293335	-0.675015926361084	2.3486328125	49.8974456787109	-12.4756011962891	-0.18853759765625	1.17433166503906	-0.02435302734375	-8.36210632324219	-27.6143035888672	-11.7355651855469	6th_Feb_2017_10:57:38.388
1467804742.91992	1486396658454.71	-40.0136046255727	0.0198688935488462	0.146136581897736	-0.724799633026123	-0.672989428043366	-4.853515625	31.4037933349609	4.24803161621094	-0.43194580078125	1.23866271972656	-0.01751708984375	-8.06211853027344	-27.9142913818359	-12.0355529785156	6th_Feb_2017_10:57:38.454
1467804809.57031	1486396658521.36	-40.0136046255727	0.0173342656344175	0.148413762450218	-0.720516800880432	-0.677147269248962	-9.248046875	-16.8139801025391	-7.10450744628906	-0.36517333984375	1.11781311035156	-0.06207275390625	-7.76213073730469	-29.7142181396484	-14.7354431152344	6th_Feb_2017_10:57:38.521
1467804876.25122	1486396658588.04	-40.0136046255727	0.00306958239525557	0.156036302447319	-0.713474452495575	-0.683079421520233	-11.50634765625	-8.02491760253906	-50.9887847900391	-0.26763916015625	1.06190490722656	-0.04962158203125	-8.06211853027344	-29.4142303466797	-12.9355163574219	6th_Feb_2017_10:57:38.588
1467804942.87109	1486396658654.66	-40.0136046255727	-0.0512048155069351	0.190703570842743	-0.697936058044434	-0.688400626182556	-5.28076171875	-29.2651519775391	-81.4453277587891	-0.24566650390625	0.876358032226563	-0.09625244140625	-2.96232604980469	-28.5142669677734	-16.8353576660156	6th_Feb_2017_10:57:38.654
1467805009.52148	1486396658721.31	-40.0136046255727	-0.0780516341328621	0.201370909810066	-0.691438257694244	-0.689398884773254	-7.05078125	-29.6313629150391	-66.5527496337891	-0.23846435546875	0.847305297851563	-0.08843994140625	-0.562423706054688	-28.8142547607422	-15.0354309082031	6th_Feb_2017_10:57:38.721
1467805076.17188	1486396658787.96	-40.0136046255727	-0.0947803184390068	0.208225339651108	-0.686386525630951	-0.690313458442688	-16.75537109375	-15.0439605712891	-47.0825347900391	-0.23602294921875	0.836685180664063	-0.12969970703125	3.03742980957031	-25.5143890380859	-18.3352966308594	6th_Feb_2017_10:57:38.787
1467805142.85278	1486396658854.64	-40.0136046255727	-0.102586455643177	0.225231260061264	-0.669532060623169	-0.700338244438171	-24.0185546875	7.05076599121094	-21.8139801025391	-0.26763916015625	0.763809204101563	-0.10198974609375	4.53736877441406	-25.5143890380859	-18.9352722167969	6th_Feb_2017_10:57:38.854
1467805209.47266	1486396658921.26	-40.0136046255727	-0.0982795879244804	0.227860778570175	-0.666677713394165	-0.702823877334595	-23.22509765625	-2.40968322753906	-3.38136291503906	-0.29132080078125	0.848281860351563	-0.09942626953125	6.33729553222656	-25.2144012451172	-19.2352600097656	6th_Feb_2017_10:57:38.921
1467805276.12305	1486396658987.92	-40.0136046255727	-0.090834841132164	0.222737699747086	-0.66382622718811	-0.708146572113037	-12.0556640625	2.71726989746094	20.7885589599609	-0.26385498046875	0.908340454101563	-0.06060791015625	7.23725891113281	-25.5143890380859	-21.0351867675781	6th_Feb_2017_10:57:38.987
1467805342.77344	1486396659054.57	-40.0136046255727	-0.0505900122225285	0.194866836071014	-0.672667860984802	-0.712029218673706	-8.6376953125	10.1635589599609	68.5180511474609	-0.27874755859375	1.22755432128906	-0.07598876953125	5.43733215332031	-26.1143646240234	-20.1352233886719	6th_Feb_2017_10:57:39.054
1467805409.45435	1486396659121.25	-40.0136046255727	-0.0118719078600407	0.180829957127571	-0.67973256111145	-0.710720300674439	-5.830078125	58.9916839599609	74.7436370849609	-0.15081787109375	1.17457580566406	-0.09259033203125	3.93739318847656	-27.0143280029297	-21.0351867675781	6th_Feb_2017_10:57:39.121
1467805476.07422	1486396659187.87	-40.0136046255727	0.0306234955787659	0.17640309035778	-0.68752247095108	-0.703744828701019	12.90771484375	45.0146331787109	75.5981292724609	-0.31280517578125	0.980117797851563	-0.01593017578125	-0.562423706054688	-24.6144256591797	-20.7351989746094	6th_Feb_2017_10:57:39.187
1467805542.72461	1486396659254.52	-40.0136046255727	0.0641300454735756	0.14783775806427	-0.707018077373505	-0.688590407371521	16.630859375	16.8163909912109	32.3242034912109	-0.11456298828125	1.00709533691406	-0.01812744140625	-0.862411499023438	-26.4143524169922	-21.0351867675781	6th_Feb_2017_10:57:39.254
1467805609.375	1486396659321.17	-40.0136046255727	0.0832468271255493	0.156381100416183	-0.708545804023743	-0.683064997196198	6.0107421875	61.0668792724609	10.3515472412109	-0.19305419921875	0.913955688476563	-0.00811767578125	-2.96232604980469	-26.4143524169922	-20.4352111816406	6th_Feb_2017_10:57:39.321
1467805676.05591	1486396659387.85	-40.0136046255727	0.100894577801228	0.172148391604424	-0.707251846790314	-0.678218305110931	5.94970703125	47.0287933349609	9.92430114746094	-0.21624755859375	0.810562133789063	-0.02056884765625	-1.16239929199219	-26.1143646240234	-21.3351745605469	6th_Feb_2017_10:57:39.387
1467805742.67578	1486396659454.47	-40.0136046255727	0.121986910700798	0.181314542889595	-0.706736266613007	-0.672880411148071	6.865234375	9.98045349121094	17.8588714599609	-0.25091552734375	0.903091430664063	-0.01129150390625	-1.76237487792969	-27.6143035888672	-21.9351501464844	6th_Feb_2017_10:57:39.454
1467805809.32617	1486396659521.12	-40.0136046255727	0.124002002179623	0.182308778166771	-0.708521723747253	-0.670361161231995	16.7529296875	4.85350036621094	6.14012145996094	-0.22283935546875	0.867935180664063	0.02239990234375	-3.26231384277344	-26.7143402099609	-20.7351989746094	6th_Feb_2017_10:57:39.521
1467805875.97656	1486396659587.77	-40.0136046255727	0.123245872557163	0.188569486141205	-0.710223853588104	-0.666958749294281	17.79052734375	12.7880706787109	-7.83692932128906	-0.20660400390625	0.886367797851563	0.04034423828125	-2.66233825683594	-26.7143402099609	-20.7351989746094	6th_Feb_2017_10:57:39.587
1467805942.65747	1486396659654.45	-40.0136046255727	0.118547551333904	0.20470504462719	-0.711584866046906	-0.661580920219421	13.8232421875	1.43553161621094	-3.93067932128906	-0.20489501953125	1.09608459472656	-0.02545166015625	-2.96232604980469	-28.5142669677734	-17.4353332519531	6th_Feb_2017_10:57:39.654
1467806009.27734	1486396659721.07	-40.0136046255727	0.118150360882282	0.208033159375191	-0.710968017578125	-0.661276996135712	9.36767578125	17.0605316162109	-10.2783355712891	-0.11920166015625	1.12220764160156	-0.04425048828125	-0.562423706054688	-29.4142303466797	-18.6352844238281	6th_Feb_2017_10:57:39.721
1467806075.92773	1486396659787.72	-40.0136046255727	0.123195745050907	0.220725312829018	-0.709893703460693	-0.657384395599365	10.58837890625	31.0986175537109	-7.34864807128906	-0.24822998046875	1.11854553222656	-0.10894775390625	-0.262435913085937	-27.6143035888672	-17.4353332519531	6th_Feb_2017_10:57:39.787
1467806142.57813	1486396659854.37	-40.0136046255727	0.108842171728611	0.216579586267471	-0.707493543624878	-0.663852035999298	-10.65185546875	-46.8432769775391	-12.1704254150391	-0.25946044921875	0.969741821289063	-0.09442138671875	-2.36235046386719	-27.0143280029297	-17.4353332519531	6th_Feb_2017_10:57:39.854
